Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,1,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,1,2
0,0,66.352941,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,1,2
0,0,66.352941,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,1,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,1,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,0.039216,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.039216,0.023529,0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,0.039216,-0.023529,-0.14902,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.039216,-0.023529,0.101961,-1.960784,-5.882353,-1.960784,Null,2,2
0,0,66.352941,-0.054902,0.007843,0.054902,-1.960784,1.960784,-1.960784,Null,2,2
0,0,66.352941,0.007843,-0.007843,-0.007843,-1.960784,1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,0,66.352941,0.007843,-0.007843,-0.023529,-1.960784,-9.803922,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.023529,-0.039216,0.023529,1.960784,-9.803922,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.039216,0.007843,0.070588,-1.960784,-5.882353,-1.960784,Null,2,2
0,-2.823529,66.352941,0.023529,0.007843,-0.054902,-1.960784,1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.27451,-0.039216,0.603922,-1.960784,-21.568627,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.023529,-0.007843,0.007843,1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,0.007843,-0.007843,-0.039216,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.039216,-0.023529,0.054902,-1.960784,-5.882353,-1.960784,Null,2,2
0,-2.823529,66.352941,0.007843,0.007843,-0.007843,-1.960784,-5.882353,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.054902,-0.039216,0.101961,-1.960784,-13.72549,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,0.007843,0.007843,-0.054902,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-5.882353,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.023529,-1.960784,-5.882353,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.039216,0.007843,0.023529,-1.960784,-5.882353,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.023529,0.007843,-0.039216,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,0.007843,0.007843,-0.039216,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,0.007843,-0.007843,-0.039216,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,66.352941,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
0,-2.823529,64.941176,0.023529,0.070588,-0.007843,-1.960784,-5.882353,-13.72549,Null,2,2
0,-2.823529,64.941176,-0.039216,-0.039216,0.070588,-9.803922,-5.882353,-13.72549,Null,2,2
-2.823529,-4.235294,64.941176,-0.023529,-0.086275,0.039216,-13.72549,-25.490196,-13.72549,Null,2,2
-2.823529,-5.647059,64.941176,-0.054902,-0.070588,0.258824,-9.803922,-56.862745,-5.882353,Null,2,2
0,-8.470588,63.529412,-0.023529,-0.133333,0.211765,25.490196,-103.921569,-21.568627,Null,2,2
0,-11.294118,63.529412,-0.039216,-0.180392,0.117647,25.490196,-88.235294,-25.490196,Null,1,2
0,-14.117647,62.117647,0.196078,-0.14902,0.478431,-9.803922,-68.627451,-37.254902,Null,1,2
0,-16.941176,60.705882,0.368627,0.054902,0.415686,5.882353,-84.313725,-37.254902,Null,1,2
0,-18.352941,60.705882,0.588235,0.258824,0.290196,-13.72549,-60.784314,-21.568627,Null,1,2
-2.823529,-19.764706,60.705882,0.666667,0.368627,-0.101961,-56.862745,-33.333333,9.803922,Null,1,2
-4.235294,-19.764706,62.117647,0.541176,0.337255,-0.196078,-84.313725,13.72549,33.333333,Null,1,2
-7.058824,-19.764706,63.529412,0.494118,0.258824,-0.321569,-88.235294,21.568627,56.862745,Null,1,2
-8.470588,-18.352941,66.352941,0.27451,-0.023529,-0.572549,-37.254902,17.647059,60.784314,Null,1,2
-7.058824,-18.352941,67.764706,0.14902,0.101961,-0.886275,9.803922,49.019608,49.019608,Null,1,2
-8.470588,-15.529412,70.588235,0.086275,-0.054902,-0.807843,-49.019608,68.627451,76.470588,Null,1,2
-9.882353,-12.705882,72,-0.039216,-0.086275,-0.854902,-17.647059,68.627451,64.705882,Null,1,2
-9.882353,-9.882353,74.823529,-0.4,0.023529,-0.337255,1.960784,64.705882,64.705882,Null,1,2
-8.470588,-8.470588,76.235294,-0.27451,-0.133333,-0.352941,21.568627,41.176471,52.941176,Null,1,2
-8.470588,-7.058824,77.647059,-0.196078,-0.180392,-0.164706,25.490196,25.490196,37.254902,Null,1,2
-5.647059,-7.058824,77.647059,-0.164706,-0.196078,0.023529,56.862745,-13.72549,21.568627,Null,1,2
-4.235294,-7.058824,79.058824,-0.164706,-0.211765,-0.086275,56.862745,-13.72549,9.803922,Null,1,2
-2.823529,-7.058824,79.058824,-0.133333,-0.196078,0.305882,33.333333,9.803922,1.960784,Null,0,2
-2.823529,-5.647059,79.058824,-0.086275,-0.227451,0.321569,33.333333,-1.960784,-9.803922,Null,0,2
0,-5.647059,77.647059,-0.070588,-0.164706,0.337255,21.568627,5.882353,-13.72549,Null,0,2
0,-5.647059,77.647059,-0.039216,-0.086275,0.384314,1.960784,5.882353,-13.72549,Null,0,2
0,-5.647059,77.647059,-0.023529,-0.054902,0.101961,17.647059,-9.803922,-13.72549,Null,0,2
2.823529,-4.235294,76.235294,0.352941,0.054902,-0.054902,72.54902,37.254902,-29.411765,Null,0,2
1.411765,-5.647059,76.235294,-0.007843,-0.086275,0.14902,-33.333333,-33.333333,-5.882353,Null,0,2
1.411765,-5.647059,76.235294,-0.007843,-0.007843,-0.117647,-1.960784,1.960784,-1.960784,Null,0,2
2.823529,-5.647059,76.235294,0.007843,-0.070588,-0.101961,33.333333,-9.803922,-9.803922,Null,0,2
2.823529,-5.647059,76.235294,0.572549,0.054902,-0.196078,13.72549,41.176471,-5.882353,Null,0,2
1.411765,-5.647059,76.235294,0.007843,-0.101961,0.086275,-29.411765,-1.960784,1.960784,Null,0,2
1.411765,-4.235294,76.235294,0.039216,-0.14902,0.745098,-13.72549,1.960784,-9.803922,Null,0,2
1.411765,-7.058824,74.823529,0.070588,-0.180392,0.698039,5.882353,-72.54902,-13.72549,Null,0,2
0,-8.470588,74.823529,0.211765,-0.117647,0.290196,-37.254902,-29.411765,-5.882353,Null,0,2
-4.235294,-7.058824,76.235294,0.352941,-0.180392,0.635294,-100,37.254902,5.882353,Null,0,2
-8.470588,-7.058824,76.235294,0.431373,-0.039216,0.713725,-115.686275,-5.882353,9.803922,Null,0,2
-9.882353,-9.882353,76.235294,0.4,0.243137,-0.023529,-72.54902,-68.627451,13.72549,Null,1,2
-9.882353,-12.705882,77.647059,0.27451,0.415686,-0.65098,-29.411765,-60.784314,29.411765,Null,1,2
-8.470588,-12.705882,79.058824,0.196078,0.196078,-1.152941,-29.411765,-5.882353,52.941176,Null,1,2
-9.882353,-11.294118,81.882353,0.054902,0.086275,-0.933333,-72.54902,33.333333,72.54902,Null,1,2
-9.882353,-11.294118,84.705882,-0.039216,-0.023529,-0.807843,-29.411765,17.647059,64.705882,Null,1,2
-8.470588,-9.882353,86.117647,-0.117647,-0.086275,-0.729412,37.254902,-1.960784,60.784314,Null,1,2
-8.470588,-9.882353,87.529412,-0.086275,-0.196078,-0.870588,52.941176,-9.803922,56.862745,Null,1,2
-7.058824,-8.470588,88.941176,-0.227451,-0.14902,-0.776471,52.941176,17.647059,41.176471,Null,1,2
-5.647059,-7.058824,91.764706,-0.321569,-0.054902,-0.196078,33.333333,37.254902,52.941176,Null,1,2
-4.235294,-5.647059,91.764706,-0.133333,-0.27451,-0.007843,33.333333,17.647059,33.333333,Null,1,2
0,-4.235294,93.176471,-0.243137,-0.133333,0.196078,80.392157,21.568627,21.568627,Null,1,2
1.411765,-4.235294,93.176471,-0.211765,-0.258824,0.478431,72.54902,17.647059,5.882353,Null,1,2
2.823529,-2.823529,93.176471,-0.196078,-0.196078,0.494118,29.411765,17.647059,9.803922,Null,1,2
2.823529,-2.823529,93.176471,-0.196078,-0.164706,0.65098,25.490196,-9.803922,-1.960784,Null,1,2
4.235294,-4.235294,93.176471,-0.164706,-0.196078,0.337255,37.254902,-29.411765,-5.882353,Null,1,2
5.647059,-2.823529,93.176471,-0.101961,-0.070588,0.117647,25.490196,1.960784,-13.72549,Null,1,2
5.647059,-2.823529,93.176471,-0.054902,-0.023529,0.039216,-1.960784,17.647059,-5.882353,Null,0,2
5.647059,0,93.176471,0.054902,-0.070588,0.572549,17.647059,29.411765,-13.72549,Null,0,2
7.058824,-2.823529,93.176471,-0.117647,-0.086275,0.007843,41.176471,-29.411765,-1.960784,Null,0,2
7.058824,-2.823529,93.176471,-0.070588,-0.023529,0.054902,9.803922,-25.490196,-5.882353,Null,0,2
7.058824,-2.823529,93.176471,-0.023529,0.007843,0.007843,-9.803922,-1.960784,1.960784,Null,0,2
5.647059,-2.823529,93.176471,-0.007843,0.023529,0.007843,-13.72549,1.960784,-1.960784,Null,0,2
5.647059,-2.823529,93.176471,-0.039216,-0.117647,0.305882,-17.647059,9.803922,5.882353,Null,0,2
4.235294,-2.823529,93.176471,-0.023529,-0.101961,0.509804,-25.490196,-29.411765,-1.960784,Null,0,2
4.235294,-4.235294,93.176471,0.086275,-0.14902,0.415686,-9.803922,-41.176471,-1.960784,Null,0,2
1.411765,-5.647059,93.176471,0.164706,-0.243137,0.52549,-52.941176,-5.882353,5.882353,Null,0,2
-2.823529,-5.647059,93.176471,0.290196,-0.14902,0.839216,-88.235294,-9.803922,1.960784,Null,0,2
-5.647059,-7.058824,93.176471,0.321569,0.023529,0.635294,-84.313725,-49.019608,-1.960784,Null,0,2
-5.647059,-11.294118,93.176471,0.290196,0.227451,-0.039216,-41.176471,-107.843137,5.882353,Null,0,2
-5.647059,-14.117647,94.588235,0.180392,0.211765,-0.807843,1.960784,-115.686275,13.72549,Null,0,2
-2.823529,-12.705882,96,0.101961,0.258824,-1.278431,-1.960784,-45.098039,33.333333,Null,0,2
0,-14.117647,97.411765,-0.023529,0.180392,-1.090196,-45.098039,13.72549,60.784314,Null,0,2
0,-11.294118,98.823529,-0.14902,-0.023529,-0.917647,-13.72549,25.490196,56.862745,Null,0,0
0,-9.882353,101.647059,-0.541176,0.054902,-0.227451,21.568627,25.490196,45.098039,Null,0,0
1.411765,-7.058824,103.058824,-0.14902,-0.070588,-0.698039,29.411765,33.333333,45.098039,Null,0,0
2.823529,-5.647059,104.470588,-0.305882,-0.070588,-0.258824,33.333333,41.176471,45.098039,Null,0,0
2.823529,-4.235294,105.882353,-0.164706,-0.258824,-0.054902,33.333333,56.862745,33.333333,Null,0,0
4.235294,0,105.882353,-0.290196,-0.305882,0.321569,49.019608,41.176471,17.647059,Null,0,0
5.647059,0,105.882353,-0.227451,-0.337255,0.52549,45.098039,17.647059,1.960784,Null,0,0
5.647059,1.411765,105.882353,-0.243137,-0.305882,0.572549,33.333333,9.803922,-9.803922,Null,0,0
7.058824,1.411765,104.470588,-0.227451,-0.27451,0.556863,21.568627,1.960784,-25.490196,Null,0,0
7.058824,1.411765,104.470588,-0.243137,-0.180392,0.462745,13.72549,-1.960784,-33.333333,Null,0,0
7.058824,1.411765,103.058824,-0.258824,-0.117647,0.305882,-1.960784,-17.647059,-41.176471,Null,0,0
5.647059,0,101.647059,-0.196078,-0.117647,0.039216,-9.803922,-29.411765,-49.019608,Null,0,0
5.647059,0,98.823529,-0.227451,-0.054902,-0.196078,-5.882353,-25.490196,-56.862745,Null,0,0
5.647059,0,97.411765,-0.180392,-0.007843,-0.133333,-1.960784,-17.647059,-60.784314,Null,0,0
5.647059,-2.823529,94.588235,-0.164706,-0.007843,-0.211765,1.960784,-13.72549,-68.627451,Null,0,0
5.647059,0,93.176471,-0.133333,-0.023529,-0.196078,-5.882353,1.960784,-68.627451,Null,0,0
4.235294,0,90.352941,-0.101961,-0.070588,-0.180392,-21.568627,21.568627,-76.470588,Null,1,0
2.823529,1.411765,87.529412,-0.039216,-0.054902,0.086275,-37.254902,25.490196,-80.392157,Null,1,0
2.823529,1.411765,84.705882,-0.007843,-0.007843,0.007843,-5.882353,1.960784,-84.313725,Null,1,0
2.823529,1.411765,81.882353,0.054902,0.023529,0.039216,13.72549,-1.960784,-92.156863,Null,1,0
2.823529,1.411765,79.058824,0.117647,0.023529,0.007843,-1.960784,-5.882353,-84.313725,Null,1,0
2.823529,0,76.235294,0.180392,0.039216,-0.039216,-5.882353,1.960784,-80.392157,Null,1,0
2.823529,0,74.823529,0.243137,0.117647,0.086275,1.960784,-9.803922,-76.470588,Null,1,0
4.235294,-2.823529,72,0.258824,0.196078,-0.054902,9.803922,-17.647059,-60.784314,Null,1,0
4.235294,-2.823529,70.588235,0.305882,0.133333,-0.117647,1.960784,-1.960784,-45.098039,Null,1,0
4.235294,-2.823529,70.588235,0.27451,0.070588,-0.101961,-17.647059,17.647059,-33.333333,Null,1,0
2.823529,0,69.176471,0.258824,0.117647,-0.007843,-25.490196,25.490196,-13.72549,Null,1,0
2.823529,0,69.176471,0.243137,-0.023529,0.14902,-1.960784,5.882353,-17.647059,Null,1,0
2.823529,-2.823529,69.176471,0.180392,0.039216,0.023529,5.882353,-9.803922,-5.882353,Null,1,0
2.823529,-2.823529,69.176471,0.14902,-0.023529,-0.039216,1.960784,-5.882353,1.960784,Null,1,0
2.823529,-2.823529,69.176471,0.117647,-0.070588,-0.039216,1.960784,-5.882353,5.882353,Null,1,0
2.823529,-2.823529,69.176471,0.101961,-0.086275,-0.054902,-1.960784,-1.960784,1.960784,Null,1,0
2.823529,-2.823529,69.176471,0.086275,-0.039216,-0.039216,-1.960784,1.960784,1.960784,Null,1,0
2.823529,0,69.176471,-0.227451,-0.039216,0.431373,5.882353,33.333333,-1.960784,Null,1,0
2.823529,0,69.176471,-0.007843,-0.039216,0.14902,-1.960784,-1.960784,1.960784,Null,1,0
2.823529,0,70.588235,0.023529,0.007843,-0.117647,9.803922,-9.803922,5.882353,Null,1,0
4.235294,0,70.588235,0.039216,-0.086275,-0.243137,13.72549,29.411765,9.803922,Null,1,0
5.647059,1.411765,70.588235,0.164706,-0.196078,-0.368627,68.627451,33.333333,-5.882353,Null,1,0
5.647059,1.411765,70.588235,0.007843,0.007843,0.117647,-1.960784,-9.803922,-1.960784,Null,1,0
5.647059,1.411765,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,1,0
5.647059,1.411765,70.588235,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,1,0
5.647059,1.411765,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,1,0
4.235294,1.411765,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,1,0
4.235294,0,70.588235,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,1,0
4.235294,1.411765,70.588235,-0.007843,0.007843,0.007843,-1.960784,1.960784,-1.960784,Null,1,0
4.235294,1.411765,70.588235,-0.023529,0.007843,0.023529,-1.960784,1.960784,-1.960784,Null,1,0
4.235294,1.411765,70.588235,0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,1,0
4.235294,1.411765,70.588235,-0.039216,-0.007843,0.023529,1.960784,-1.960784,-1.960784,Null,1,0
4.235294,1.411765,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,1.411765,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,1.411765,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,1.411765,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,0,70.588235,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,0,70.588235,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
4.235294,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,0.023529,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,0
2.823529,0,70.588235,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
2.823529,0,70.588235,-0.007843,-0.023529,0.039216,1.960784,-17.647059,-1.960784,Null,2,2
2.823529,0,70.588235,-0.070588,0.023529,0.180392,-1.960784,5.882353,-1.960784,Null,2,2
2.823529,0,70.588235,-0.007843,0.007843,0.039216,-1.960784,-1.960784,-1.960784,Null,2,2
2.823529,0,70.588235,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,Null,2,2
1.411765,0,70.588235,0.007843,-0.007843,-0.039216,-1.960784,-1.960784,-1.960784,Null,2,2
