Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-24,31.058824,-31.058824,0.258824,-0.760784,0.086275,-96.078431,49.019608,-17.647059,0
-25.411765,29.647059,-32.470588,-0.007843,-0.462745,0.384314,-17.647059,-17.647059,-49.019608,0
-21.176471,26.823529,-33.882353,-0.086275,-0.4,0.572549,100,-76.470588,-45.098039,0
-11.294118,25.411765,-36.705882,0.164706,-0.619608,0.588235,300,-1.960784,-111.764706,0
4.235294,25.411765,-39.529412,-0.368627,-0.745098,0.682353,456.862745,1.960784,-92.156863,0
15.529412,26.823529,-42.352941,0.133333,-0.65098,-0.101961,386.27451,25.490196,-68.627451,0
24,26.823529,-43.764706,-0.384314,0.180392,0.415686,260.784314,21.568627,-33.333333,0
33.882353,26.823529,-45.176471,0.4,-0.133333,0.368627,288.235294,17.647059,-56.862745,0
39.529412,28.235294,-49.411765,0.039216,0.384314,0.243137,209.803922,60.784314,-119.607843,0
45.176471,32.470588,-53.647059,-0.290196,0.886275,0.4,162.745098,139.215686,-139.215686,0
52.235294,35.294118,-56.470588,-0.180392,0.807843,0.447059,229.411765,119.607843,-107.843137,0
57.882353,36.705882,-59.294118,-0.431373,0.65098,-0.227451,178.431373,41.176471,-84.313725,0
57.882353,36.705882,-60.705882,-0.619608,0.839216,-0.14902,29.411765,13.72549,-41.176471,0
57.882353,35.294118,-60.705882,-0.556863,0.729412,-0.023529,9.803922,-17.647059,9.803922,0
57.882353,36.705882,-59.294118,-0.556863,0.635294,-0.509804,5.882353,9.803922,45.098039,0
56.470588,38.117647,-56.470588,-0.635294,0.509804,-0.745098,-49.019608,52.941176,84.313725,0
52.235294,36.705882,-50.823529,-0.447059,0.368627,-0.070588,-92.156863,-37.254902,162.745098,0
46.588235,31.058824,-43.764706,-0.211765,0.243137,-0.494118,-143.137255,-154.901961,209.803922,0
42.352941,28.235294,-36.705882,-0.070588,0.196078,-0.964706,-174.509804,-103.921569,198.039216,0
31.058824,28.235294,-31.058824,0.211765,-0.196078,-1.027451,-221.568627,-84.313725,186.27451,0
19.764706,26.823529,-26.823529,0.070588,-0.352941,-0.854902,-300,-25.490196,123.529412,0
8.470588,28.235294,-22.588235,-0.039216,-0.27451,-0.243137,-307.843137,56.862745,119.607843,0
0,31.058824,-21.176471,0.258824,-0.447059,-0.52549,-264.705882,84.313725,52.941176,0
-12.705882,32.470588,-19.764706,-0.196078,-0.603922,-0.572549,-292.156863,76.470588,41.176471,0
-21.176471,33.882353,-16.941176,-0.211765,-0.447059,-0.070588,-288.235294,45.098039,92.156863,0
-28.235294,33.882353,-14.117647,0.086275,-0.478431,0.086275,-194.117647,33.333333,72.54902,0
-31.058824,35.294118,-12.705882,0.039216,-0.352941,0.180392,-115.686275,37.254902,49.019608,0
-32.470588,35.294118,-12.705882,0.164706,-0.509804,-0.211765,-37.254902,29.411765,-1.960784,0
-32.470588,35.294118,-12.705882,-0.007843,-0.431373,-0.101961,13.72549,25.490196,-21.568627,0
-29.647059,36.705882,-15.529412,0.101961,-0.509804,0.117647,52.941176,64.705882,-80.392157,0
-24,40.941176,-18.352941,-0.713725,-0.494118,0.619608,198.039216,139.215686,-100,0
-14.117647,50.823529,-22.588235,-0.196078,-0.494118,0.337255,296.078431,319.607843,-96.078431,0
0,63.529412,-29.647059,-0.117647,-0.760784,0.556863,382.352941,452.941176,-217.647059,0
8.470588,76.235294,-36.705882,-0.776471,-0.211765,0.337255,280.392157,398.039216,-225.490196,0
16.941176,84.705882,-39.529412,-1.090196,-0.133333,0.117647,252.941176,280.392157,-100,0
25.411765,-90.352941,-40.941176,-0.964706,-0.023529,-0.101961,284.313725,233.333333,-49.019608,0
35.294118,-84.705882,-45.176471,-0.729412,-0.039216,-0.164706,323.529412,209.803922,-123.529412,0
43.764706,-76.235294,-53.647059,-0.619608,-0.117647,-0.682353,284.313725,280.392157,-233.333333,0
50.823529,-66.352941,-62.117647,-0.65098,-0.101961,-0.807843,241.176471,323.529412,-300,0
57.882353,-57.882353,-72,-0.447059,-0.14902,-0.572549,280.392157,272.54902,-276.470588,0
66.352941,-55.058824,-80.470588,-0.447059,-0.384314,-0.65098,300,131.372549,-241.176471,0
72,-56.470588,-86.117647,-0.698039,-0.415686,-0.870588,245.098039,37.254902,-190.196078,0
76.235294,-56.470588,-88.941176,-0.870588,-0.290196,-0.666667,190.196078,5.882353,-76.470588,0
81.882353,-59.294118,-90.352941,-0.839216,-0.588235,-0.478431,201.960784,-41.176471,-52.941176,0
84.705882,-62.117647,-91.764706,-0.917647,-0.572549,-0.588235,174.509804,-37.254902,-64.705882,0
87.529412,-63.529412,-93.176471,-0.964706,-0.556863,-0.431373,150.980392,-17.647059,-33.333333,0
90.352941,-66.352941,-93.176471,-0.933333,-0.603922,-0.462745,139.215686,-13.72549,9.803922,0
90.352941,-67.764706,-91.764706,-0.854902,-0.603922,-0.368627,107.843137,-25.490196,37.254902,0
91.764706,-70.588235,-90.352941,-0.933333,-0.462745,-0.4,92.156863,-37.254902,49.019608,0
91.764706,-73.411765,-87.529412,-0.996078,-0.352941,-0.352941,80.392157,-41.176471,84.313725,0
91.764706,-74.823529,-84.705882,-0.839216,-0.321569,-0.305882,64.705882,-33.333333,84.313725,0
93.176471,-77.647059,-81.882353,-0.870588,-0.258824,-0.258824,76.470588,-37.254902,76.470588,0
93.176471,-80.470588,-77.647059,-0.996078,-0.164706,-0.180392,68.627451,-52.941176,107.843137,0
91.764706,-83.294118,-73.411765,-0.933333,-0.196078,-0.337255,37.254902,-72.54902,127.45098,0
90.352941,-87.529412,-69.176471,-0.94902,0.007843,-0.196078,9.803922,-92.156863,119.607843,0
90.352941,-91.764706,-64.941176,-1.07451,0.054902,0.039216,25.490196,-111.764706,131.372549,0
88.941176,84.705882,-60.705882,-1.121569,0.117647,-0.196078,33.333333,-123.529412,143.137255,0
87.529412,80.470588,-56.470588,-1.105882,0.211765,-0.133333,1.960784,-111.764706,143.137255,0
86.117647,76.235294,-50.823529,-1.309804,0.164706,0.023529,9.803922,-107.843137,158.823529,0
84.705882,73.411765,-45.176471,-1.341176,0.27451,-0.133333,1.960784,-92.156863,166.666667,0
83.294118,72,-39.529412,-1.090196,0.243137,0.054902,13.72549,-13.72549,154.901961,0
84.705882,69.176471,-32.470588,-1.121569,0.27451,-0.180392,64.705882,-80.392157,201.960784,0
84.705882,64.941176,-25.411765,-0.839216,0.27451,-0.337255,49.019608,-139.215686,245.098039,0
84.705882,59.294118,-18.352941,-0.666667,0.368627,-0.227451,17.647059,-123.529412,217.647059,0
83.294118,56.470588,-11.294118,-0.666667,0.478431,-0.180392,17.647059,-92.156863,205.882353,0
83.294118,53.647059,-4.235294,-0.478431,0.52549,-0.258824,29.411765,-68.627451,205.882353,0
83.294118,50.823529,4.235294,-0.290196,0.494118,-0.258824,25.490196,-64.705882,198.039216,0
83.294118,48,11.294118,-0.290196,0.462745,-0.478431,9.803922,-84.313725,221.568627,0
80.470588,43.764706,19.764706,-0.133333,0.368627,-0.572549,-33.333333,-92.156863,237.254902,0
77.647059,40.941176,26.823529,-0.070588,0.211765,-0.760784,-68.627451,-72.54902,233.333333,0
76.235294,40.941176,33.882353,-0.117647,0.023529,-1.247059,-127.45098,-13.72549,229.411765,0
66.352941,40.941176,42.352941,-0.039216,-0.211765,-0.807843,-213.72549,13.72549,237.254902,0
56.470588,36.705882,50.823529,0.321569,-0.368627,-0.917647,-256.862745,-80.392157,256.862745,0
43.764706,36.705882,59.294118,0.196078,-0.478431,-1.184314,-272.54902,-41.176471,229.411765,0
33.882353,38.117647,64.941176,0.023529,-0.666667,-0.917647,-249.019608,60.784314,194.117647,0
25.411765,39.529412,72,0.007843,-0.431373,-0.196078,-205.882353,64.705882,209.803922,0
21.176471,39.529412,77.647059,0.509804,-0.321569,-0.243137,-119.607843,64.705882,162.745098,0
21.176471,43.764706,80.470588,-0.101961,-0.556863,-0.352941,49.019608,139.215686,80.392157,0
22.588235,48,83.294118,0.101961,-0.447059,-0.227451,68.627451,143.137255,76.470588,0
24,49.411765,83.294118,0.337255,-0.384314,0.196078,72.54902,88.235294,29.411765,0
31.058824,48,84.705882,0.117647,-0.760784,0.494118,256.862745,-13.72549,13.72549,0
42.352941,49.411765,81.882353,0.4,-0.698039,0.509804,378.431373,72.54902,-72.54902,0
56.470588,50.823529,77.647059,-0.039216,-0.713725,0.682353,452.941176,76.470588,-150.980392,0
63.529412,53.647059,72,-0.007843,-0.337255,0.27451,256.862745,123.529412,-150.980392,0
66.352941,55.058824,66.352941,-0.290196,0.321569,0.666667,131.372549,92.156863,-178.431373,0
70.588235,55.058824,62.117647,-0.321569,0.447059,0.807843,178.431373,13.72549,-111.764706,0
76.235294,56.470588,59.294118,-0.384314,0.556863,0.666667,209.803922,56.862745,-96.078431,0
81.882353,57.882353,57.882353,-0.478431,0.556863,0.384314,201.960784,72.54902,-68.627451,0
87.529412,59.294118,57.882353,-0.572549,0.603922,0.054902,174.509804,60.784314,5.882353,0
88.941176,59.294118,59.294118,-0.462745,0.52549,-0.101961,103.921569,29.411765,60.784314,0
88.941176,57.882353,63.529412,-0.447059,0.509804,-0.321569,25.490196,-9.803922,111.764706,0
86.117647,55.058824,69.176471,-0.352941,0.368627,-0.4,-45.098039,-68.627451,170.588235,0
80.470588,50.823529,74.823529,-0.054902,0.086275,-0.682353,-127.45098,-123.529412,174.509804,0
72,45.176471,81.882353,-0.039216,0.070588,-0.698039,-229.411765,-143.137255,198.039216,0
63.529412,38.117647,90.352941,0.054902,0.101961,-0.086275,-201.960784,-201.960784,249.019608,0
57.882353,29.647059,96,0.4,0.023529,-0.666667,-162.745098,-182.352941,170.588235,0
49.411765,31.058824,100.235294,0.007843,-0.133333,-1.011765,-170.588235,-72.54902,131.372549,0
42.352941,31.058824,105.882353,-0.007843,-0.164706,-0.431373,-194.117647,-9.803922,158.823529,0
33.882353,29.647059,108.705882,0.352941,-0.27451,-0.792157,-178.431373,9.803922,119.607843,0
26.823529,31.058824,114.352941,-0.321569,-0.415686,-0.682353,-186.27451,60.784314,135.294118,0
19.764706,33.882353,120,0.305882,-0.619608,-0.619608,-198.039216,84.313725,166.666667,0
12.705882,38.117647,122.823529,0.054902,-0.556863,-0.447059,-174.509804,162.745098,92.156863,0
5.647059,40.941176,125.647059,0.054902,-0.556863,-0.243137,-170.588235,115.686275,103.921569,0
1.411765,43.764706,128.470588,0.133333,-0.760784,-0.039216,-115.686275,107.843137,56.862745,0
-2.823529,43.764706,129.882353,-0.039216,-0.478431,0.462745,-68.627451,21.568627,45.098039,0
0,42.352941,128.470588,0.462745,-0.666667,0.682353,60.784314,17.647059,-33.333333,0
8.470588,43.764706,122.823529,0.101961,-0.65098,0.603922,256.862745,64.705882,-166.666667,0
19.764706,43.764706,120,-0.086275,-0.52549,0.713725,366.666667,29.411765,-96.078431,0
33.882353,45.176471,114.352941,0.196078,-0.933333,0.541176,468.627451,84.313725,-154.901961,0
45.176471,49.411765,107.294118,-0.321569,-0.258824,0.023529,358.823529,115.686275,-213.72549,0
50.823529,52.235294,105.882353,-0.243137,0.180392,0.462745,198.039216,111.764706,-56.862745,0
56.470588,50.823529,105.882353,-0.321569,0.415686,0.52549,201.960784,1.960784,-21.568627,0
62.117647,49.411765,105.882353,-0.337255,0.541176,0.478431,217.647059,-45.098039,13.72549,0
67.764706,48,105.882353,-0.258824,0.572549,0.180392,182.352941,-17.647059,-17.647059,0
70.588235,48,104.470588,-0.196078,0.682353,-0.117647,103.921569,37.254902,-29.411765,0
72,48,104.470588,-0.290196,0.682353,-0.086275,56.862745,17.647059,17.647059,0
70.588235,46.588235,107.294118,-0.321569,0.541176,-0.494118,-1.960784,-33.333333,72.54902,0
67.764706,45.176471,111.529412,-0.27451,0.462745,-0.635294,-88.235294,-45.098039,123.529412,0
62.117647,43.764706,117.176471,-0.180392,0.243137,-0.682353,-135.294118,-29.411765,154.901961,0
55.058824,39.529412,122.823529,-0.007843,0.023529,-0.243137,-178.431373,-80.392157,186.27451,0
48,35.294118,127.058824,0.196078,-0.070588,-0.603922,-198.039216,-107.843137,123.529412,0
38.117647,32.470588,131.294118,0.023529,-0.086275,-0.964706,-233.333333,-45.098039,119.607843,0
29.647059,31.058824,135.529412,-0.070588,-0.290196,-0.258824,-260.784314,-17.647059,139.215686,0
19.764706,29.647059,138.352941,0.321569,-0.164706,-0.384314,-241.176471,-13.72549,88.235294,0
12.705882,31.058824,141.176471,-0.101961,-0.27451,-0.745098,-190.196078,49.019608,60.784314,0
5.647059,32.470588,144,-0.054902,-0.27451,-0.384314,-213.72549,49.019608,119.607843,0
0,35.294118,146.823529,0.258824,-0.509804,-0.321569,-135.294118,123.529412,64.705882,0
-5.647059,38.117647,148.235294,-0.070588,-0.541176,-0.180392,-139.215686,84.313725,45.098039,0
-11.294118,36.705882,149.647059,0.352941,-0.462745,-0.054902,-162.745098,21.568627,49.019608,0
-14.117647,36.705882,149.647059,0.086275,-0.431373,0.054902,-56.862745,-1.960784,1.960784,0
-14.117647,35.294118,149.647059,0.117647,-0.52549,-0.023529,1.960784,-5.882353,-17.647059,0
-12.705882,35.294118,148.235294,-0.086275,-0.431373,0.023529,64.705882,1.960784,-33.333333,0
-7.058824,32.470588,149.647059,0.196078,-0.368627,0.619608,150.980392,-60.784314,33.333333,0
2.823529,28.235294,148.235294,0.305882,-0.494118,0.745098,280.392157,-111.764706,-29.411765,0
15.529412,22.588235,146.823529,-0.023529,-0.541176,0.980392,417.647059,-127.45098,-72.54902,0
31.058824,18.352941,142.588235,0.054902,-0.792157,0.807843,480.392157,-139.215686,-100,0
42.352941,14.117647,142.588235,-0.086275,-0.211765,-0.133333,366.666667,-103.921569,-17.647059,0
45.176471,14.117647,141.176471,0.290196,0.462745,-0.588235,84.313725,1.960784,-52.941176,0
46.588235,14.117647,138.352941,0.698039,0.52549,0.321569,88.235294,45.098039,-84.313725,0
52.235294,15.529412,132.705882,0.52549,0.462745,-0.180392,186.27451,52.941176,-158.823529,0
57.882353,18.352941,124.235294,0.321569,0.337255,-0.447059,158.823529,111.764706,-249.019608,0
60.705882,22.588235,115.764706,0.117647,0.478431,-0.243137,107.843137,127.45098,-288.235294,0
64.941176,25.411765,105.882353,-0.133333,0.478431,-0.337255,135.294118,123.529412,-311.764706,0
69.176471,29.647059,94.588235,-0.27451,0.384314,-0.588235,147.058824,135.294118,-315.686275,0
72,35.294118,83.294118,-0.462745,0.384314,-0.462745,143.137255,150.980392,-339.215686,0
76.235294,39.529412,73.411765,-0.556863,0.258824,-0.635294,154.901961,139.215686,-331.372549,0
80.470588,45.176471,62.117647,-0.666667,0.196078,-0.823529,154.901961,135.294118,-319.607843,0
83.294118,48,53.647059,-0.854902,0.180392,-0.713725,143.137255,92.156863,-284.313725,0
86.117647,49.411765,45.176471,-0.870588,0.070588,-0.807843,127.45098,33.333333,-229.411765,0
88.941176,52.235294,38.117647,-0.823529,0.007843,-0.901961,107.843137,25.490196,-213.72549,0
90.352941,53.647059,31.058824,-0.776471,-0.039216,-0.745098,119.607843,37.254902,-229.411765,0
93.176471,53.647059,24,-0.901961,-0.117647,-0.729412,123.529412,13.72549,-225.490196,0
94.588235,53.647059,18.352941,-0.870588,-0.27451,-0.792157,111.764706,-17.647059,-178.431373,0
96,52.235294,14.117647,-0.980392,-0.321569,-0.776471,107.843137,-45.098039,-119.607843,0
96,50.823529,12.705882,-1.058824,-0.368627,-0.65098,107.843137,-64.705882,-52.941176,0
97.411765,49.411765,11.294118,-0.917647,-0.368627,-0.619608,88.235294,-60.784314,-17.647059,0
97.411765,46.588235,11.294118,-0.823529,-0.368627,-0.509804,80.392157,-64.705882,-13.72549,0
98.823529,45.176471,11.294118,-0.854902,-0.337255,-0.337255,92.156863,-84.313725,-5.882353,0
98.823529,40.941176,11.294118,-0.839216,-0.415686,-0.415686,100,-100,-13.72549,0
98.823529,38.117647,11.294118,-0.901961,-0.431373,-0.337255,64.705882,-127.45098,9.803922,0
98.823529,33.882353,11.294118,-1.058824,-0.337255,-0.211765,52.941176,-127.45098,9.803922,0
98.823529,29.647059,12.705882,-1.090196,-0.258824,-0.164706,76.470588,-111.764706,45.098039,0
98.823529,26.823529,15.529412,-0.807843,-0.258824,-0.070588,92.156863,-96.078431,49.019608,0
100.235294,25.411765,14.117647,-0.807843,-0.227451,-0.117647,68.627451,-76.470588,-25.490196,0
100.235294,24,14.117647,-1.043137,-0.039216,-0.023529,60.784314,-56.862745,-17.647059,0
100.235294,22.588235,15.529412,-0.901961,0.054902,0.133333,88.235294,-72.54902,49.019608,0
101.647059,19.764706,16.941176,-0.901961,-0.023529,0.039216,115.686275,-80.392157,56.862745,0
103.058824,18.352941,18.352941,-0.94902,0.14902,0.101961,80.392157,-56.862745,52.941176,0
104.470588,16.941176,21.176471,-0.917647,0.180392,0.211765,103.921569,-49.019608,60.784314,0
107.294118,16.941176,24,-1.043137,0.164706,0.164706,139.215686,-41.176471,76.470588,0
110.117647,16.941176,26.823529,-1.168627,0.180392,-0.039216,139.215686,-17.647059,115.686275,0
111.529412,16.941176,33.882353,-1.247059,0.196078,-0.243137,103.921569,-25.490196,194.117647,0
110.117647,15.529412,42.352941,-1.168627,0.211765,-0.305882,41.176471,-45.098039,264.705882,0
107.294118,12.705882,53.647059,-0.996078,0.352941,-0.14902,-17.647059,-107.843137,319.607843,0
105.882353,9.882353,63.529412,-0.588235,0.321569,-0.070588,-5.882353,-127.45098,303.921569,0
105.882353,5.647059,72,-0.337255,0.462745,-0.117647,21.568627,-123.529412,245.098039,0
105.882353,2.823529,77.647059,-0.321569,0.509804,-0.039216,68.627451,-96.078431,190.196078,0
108.705882,0,83.294118,-0.196078,0.509804,-0.321569,107.843137,-72.54902,166.666667,0
108.705882,-2.823529,88.941176,-0.211765,0.509804,-0.321569,76.470588,-84.313725,174.509804,0
110.117647,-5.647059,96,-0.27451,0.509804,-0.509804,72.54902,-88.235294,198.039216,0
110.117647,-7.058824,103.058824,-0.14902,0.352941,-0.729412,45.098039,-68.627451,225.490196,0
110.117647,-8.470588,111.529412,0.054902,0.290196,-0.619608,13.72549,-37.254902,237.254902,0
108.705882,-9.882353,118.588235,0.352941,0.14902,-0.745098,9.803922,-29.411765,225.490196,0
105.882353,-11.294118,124.235294,0.305882,0.180392,-0.682353,-9.803922,-1.960784,174.509804,0
104.470588,-9.882353,129.882353,0.258824,0.054902,-0.933333,17.647059,64.705882,150.980392,0
104.470588,-14.117647,134.117647,0.14902,-0.133333,-1.529412,-52.941176,119.607843,150.980392,0
100.235294,-18.352941,141.176471,-0.164706,-0.792157,-1.654902,-229.411765,139.215686,190.196078,0
84.705882,-14.117647,149.647059,-0.039216,-1.058824,-0.352941,-366.666667,123.529412,260.784314,0
73.411765,-9.882353,156.705882,0.572549,-0.52549,0.211765,-300,115.686275,213.72549,0
69.176471,-5.647059,162.352941,0.211765,-0.4,0.164706,-68.627451,150.980392,158.823529,0
67.764706,0,166.588235,0.415686,-0.52549,-0.086275,-5.882353,150.980392,111.764706,0
64.941176,1.411765,168,0.384314,-0.462745,0.023529,-21.568627,52.941176,72.54902,0
64.941176,1.411765,170.823529,0.211765,-0.556863,0.14902,60.784314,-17.647059,88.235294,0
69.176471,1.411765,172.235294,0.258824,-0.27451,0.854902,143.137255,-5.882353,21.568627,0
79.058824,1.411765,172.235294,0.196078,-0.447059,0.745098,370.588235,5.882353,-17.647059,0
93.176471,4.235294,169.411765,0.447059,-0.65098,0.478431,488.235294,100,-80.392157,0
104.470588,7.058824,163.764706,0.462745,-0.305882,0.352941,441.176471,131.372549,-147.058824,0
112.941176,11.294118,158.117647,0.007843,0.070588,0.227451,307.843137,107.843137,-194.117647,0
117.176471,12.705882,153.882353,-0.070588,0.713725,0.572549,174.509804,49.019608,-139.215686,0
122.823529,14.117647,149.647059,-0.243137,0.839216,0.368627,221.568627,37.254902,-135.294118,0
128.470588,16.941176,145.411765,-0.384314,0.823529,0.086275,260.784314,111.764706,-92.156863,0
134.117647,21.176471,144,-0.258824,0.776471,-0.054902,198.039216,135.294118,-60.784314,0
135.529412,25.411765,142.588235,-0.305882,0.901961,-0.321569,107.843137,103.921569,-29.411765,0
135.529412,26.823529,144,-0.431373,0.823529,-0.556863,37.254902,60.784314,13.72549,0
131.294118,28.235294,145.411765,-0.556863,0.698039,-0.603922,-52.941176,33.333333,52.941176,0
125.647059,26.823529,149.647059,-0.572549,0.603922,-0.541176,-150.980392,-21.568627,119.607843,0
117.176471,25.411765,153.882353,-0.258824,0.494118,-0.619608,-186.27451,-64.705882,147.058824,0
110.117647,22.588235,159.529412,-0.164706,0.368627,-0.682353,-174.509804,-68.627451,139.215686,0
103.058824,19.764706,165.176471,-0.321569,0.27451,-0.431373,-186.27451,-115.686275,162.745098,0
93.176471,14.117647,170.823529,0.117647,0.133333,-0.839216,-249.019608,-147.058824,182.352941,0
81.882353,8.470588,175.058824,0.070588,-0.086275,-0.619608,-276.470588,-131.372549,154.901961,0
72,4.235294,-179.294118,0.117647,-0.023529,-0.478431,-280.392157,-150.980392,178.431373,0
60.705882,1.411765,-175.058824,0.211765,-0.258824,-0.854902,-256.862745,-52.941176,143.137255,0
52.235294,1.411765,-169.411765,-0.054902,-0.243137,-0.384314,-241.176471,-5.882353,154.901961,0
45.176471,2.823529,-165.176471,0.258824,-0.352941,-0.227451,-154.901961,49.019608,143.137255,0
40.941176,5.647059,-162.352941,0.14902,-0.352941,-0.054902,-92.156863,92.156863,96.078431,0
38.117647,7.058824,-159.529412,0.4,-0.27451,0.007843,-52.941176,76.470588,76.470588,0
39.529412,8.470588,-159.529412,0.431373,-0.27451,0.023529,49.019608,60.784314,1.960784,0
40.941176,8.470588,-158.117647,0.039216,-0.211765,-0.070588,96.078431,1.960784,9.803922,0
45.176471,8.470588,-159.529412,0.14902,-0.023529,0.415686,147.058824,-13.72549,-5.882353,0
53.647059,8.470588,-162.352941,0.211765,-0.133333,0.666667,292.156863,29.411765,-103.921569,0
64.941176,11.294118,-166.588235,0.211765,-0.180392,0.682353,378.431373,107.843137,-143.137255,0
76.235294,15.529412,-175.058824,0.101961,-0.023529,0.243137,382.352941,143.137255,-249.019608,0
83.294118,19.764706,179.294118,-0.133333,0.541176,0.305882,272.54902,103.921569,-229.411765,0
90.352941,21.176471,175.058824,-0.415686,0.823529,0.133333,225.490196,45.098039,-131.372549,0
94.588235,21.176471,173.647059,-0.462745,0.980392,0.101961,178.431373,-1.960784,-45.098039,0
98.823529,21.176471,170.823529,-0.368627,0.854902,-0.117647,158.823529,1.960784,-52.941176,0
100.235294,22.588235,169.411765,-0.478431,0.964706,-0.321569,80.392157,68.627451,-76.470588,0
100.235294,25.411765,168,-0.619608,1.058824,-0.243137,21.568627,80.392157,-41.176471,0
98.823529,26.823529,169.411765,-0.792157,0.964706,-0.27451,-5.882353,9.803922,56.862745,0
96,25.411765,173.647059,-0.666667,0.823529,-0.745098,-76.470588,-29.411765,119.607843,0
90.352941,25.411765,179.294118,-0.494118,0.698039,-0.494118,-119.607843,-13.72549,170.588235,0
86.117647,22.588235,-176.470588,-0.368627,0.572549,-0.384314,-96.078431,-64.705882,190.196078,0
81.882353,19.764706,-168,-0.211765,0.4,-0.478431,-103.921569,-96.078431,221.568627,0
76.235294,16.941176,-160.941176,-0.070588,0.14902,-0.996078,-194.117647,-76.470588,205.882353,0
66.352941,14.117647,-152.470588,0.007843,0.054902,-0.494118,-268.627451,-111.764706,252.941176,0
56.470588,8.470588,-146.823529,0.431373,-0.054902,-0.666667,-264.705882,-111.764706,194.117647,0
45.176471,8.470588,-141.176471,-0.070588,-0.305882,-0.94902,-268.627451,-13.72549,158.823529,0
33.882353,8.470588,-134.117647,-0.070588,-0.305882,-0.509804,-288.235294,1.960784,205.882353,0
24,9.882353,-128.470588,0.258824,-0.352941,-0.478431,-245.098039,56.862745,170.588235,0
18.352941,12.705882,-124.235294,0.101961,-0.211765,-0.368627,-166.666667,100,147.058824,0
14.117647,15.529412,-118.588235,0.258824,-0.164706,-0.227451,-107.843137,80.392157,139.215686,0
12.705882,16.941176,-117.176471,0.352941,-0.368627,-0.243137,-17.647059,84.313725,76.470588,0
12.705882,18.352941,-114.352941,0.133333,-0.258824,-0.196078,21.568627,56.862745,49.019608,0
14.117647,18.352941,-112.941176,0.086275,-0.305882,0.023529,56.862745,37.254902,60.784314,0
18.352941,19.764706,-111.529412,-0.086275,-0.054902,0.447059,139.215686,41.176471,56.862745,0
26.823529,22.588235,-111.529412,0.305882,-0.27451,0.619608,280.392157,76.470588,-5.882353,0
38.117647,24,-114.352941,-0.133333,-0.227451,0.603922,358.823529,76.470588,-107.843137,0
48,22.588235,-114.352941,-0.14902,0.211765,0.745098,311.764706,-17.647059,-13.72549,0
57.882353,22.588235,-118.588235,0.039216,0.086275,0.447059,331.372549,1.960784,-115.686275,0
66.352941,25.411765,-124.235294,-0.494118,0.556863,0.556863,300,72.54902,-174.509804,0
74.823529,32.470588,-132.705882,-0.164706,0.698039,0.290196,276.470588,221.568627,-276.470588,0
84.705882,42.352941,-142.588235,-0.666667,0.807843,-0.321569,311.764706,323.529412,-300,0
90.352941,50.823529,-148.235294,-1.356863,0.870588,-0.462745,221.568627,241.176471,-166.666667,0
91.764706,53.647059,-148.235294,-1.137255,0.823529,-0.964706,76.470588,80.392157,17.647059,0
90.352941,53.647059,-144,-0.917647,0.886275,-0.792157,1.960784,1.960784,96.078431,0
90.352941,52.235294,-141.176471,-0.870588,0.886275,-0.635294,-13.72549,-33.333333,119.607843,0
87.529412,50.823529,-135.529412,-0.839216,0.760784,-0.792157,-45.098039,-45.098039,139.215686,0
83.294118,49.411765,-131.294118,-0.839216,0.807843,-0.635294,-96.078431,-25.490196,158.823529,0
79.058824,48,-125.647059,-0.760784,0.698039,-0.572549,-88.235294,-37.254902,162.745098,0
74.823529,46.588235,-118.588235,-0.666667,0.619608,-0.776471,-127.45098,-56.862745,205.882353,0
69.176471,43.764706,-111.529412,-0.509804,0.509804,-0.980392,-174.509804,-76.470588,217.647059,0
62.117647,39.529412,-103.058824,-0.211765,0.447059,-0.556863,-174.509804,-111.764706,249.019608,0
57.882353,35.294118,-96,0.070588,0.337255,-0.729412,-139.215686,-131.372549,225.490196,0
53.647059,36.705882,-88.941176,0.007843,0.14902,-1.121569,-158.823529,-88.235294,186.27451,0
46.588235,33.882353,-83.294118,0.070588,0.101961,-0.792157,-217.647059,-56.862745,174.509804,0
38.117647,28.235294,-77.647059,0.227451,0.023529,-0.823529,-233.333333,-103.921569,182.352941,0
28.235294,24,-72,0.180392,-0.14902,-0.792157,-256.862745,-96.078431,166.666667,0
19.764706,21.176471,-66.352941,0.368627,-0.117647,-0.682353,-245.098039,-68.627451,170.588235,0
12.705882,18.352941,-60.705882,0.211765,-0.243137,-0.572549,-209.803922,-37.254902,150.980392,0
4.235294,18.352941,-56.470588,0.180392,-0.4,-0.572549,-201.960784,-1.960784,147.058824,0
-2.823529,18.352941,-52.235294,0.227451,-0.509804,-0.368627,-166.666667,49.019608,127.45098,0
-7.058824,19.764706,-48,0.27451,-0.447059,-0.196078,-131.372549,52.941176,119.607843,0
-9.882353,21.176471,-45.176471,0.27451,-0.509804,-0.227451,-76.470588,68.627451,96.078431,0
-11.294118,22.588235,-40.941176,0.196078,-0.619608,0.023529,-13.72549,45.098039,92.156863,0
-11.294118,22.588235,-38.117647,0.211765,-0.52549,0.384314,21.568627,21.568627,88.235294,0
-5.647059,22.588235,-36.705882,0.227451,-0.556863,0.870588,162.745098,37.254902,41.176471,0
5.647059,24,-35.294118,0.258824,-0.462745,0.980392,303.921569,52.941176,29.411765,0
18.352941,25.411765,-36.705882,0.337255,-0.713725,0.980392,409.803922,49.019608,-25.490196,0
