Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-2.823529,0,-129.882353,-0.243137,-0.14902,-0.180392,-1.960784,-9.803922,9.803922,1
-2.823529,1.411765,-129.882353,0.447059,-0.494118,0.447059,1.960784,29.411765,13.72549,1
-2.823529,0,-129.882353,0.321569,0.007843,-0.52549,-1.960784,13.72549,9.803922,1
-2.823529,1.411765,-129.882353,0.023529,0.070588,0.243137,-1.960784,5.882353,5.882353,1
-2.823529,0,-128.470588,0.023529,-0.070588,-0.133333,-1.960784,-5.882353,5.882353,1
-2.823529,0,-128.470588,0.023529,0.039216,0.007843,-1.960784,-13.72549,1.960784,1
-2.823529,0,-128.470588,-0.070588,-0.007843,-0.305882,-1.960784,-13.72549,1.960784,1
-2.823529,0,-128.470588,-0.007843,-0.023529,0.054902,-1.960784,1.960784,5.882353,1
-2.823529,0,-128.470588,0.290196,-0.117647,0.101961,-1.960784,1.960784,-1.960784,1
-2.823529,0,-128.470588,0.180392,-0.211765,-0.305882,-1.960784,-1.960784,-1.960784,1
-2.823529,0,-128.470588,0.086275,-0.117647,-0.086275,-1.960784,1.960784,-13.72549,1
-2.823529,0,-129.882353,0.086275,-0.117647,-0.054902,-1.960784,-1.960784,-17.647059,1
-2.823529,0,-129.882353,0.039216,-0.227451,0.023529,9.803922,-1.960784,-9.803922,1
-2.823529,-2.823529,-129.882353,0.117647,-0.14902,-0.007843,1.960784,-9.803922,-13.72549,1
0,0,-131.294118,-0.101961,-0.180392,0.14902,60.784314,5.882353,-33.333333,1
1.411765,0,-131.294118,-0.196078,-0.258824,-0.14902,52.941176,5.882353,-1.960784,1
0,0,-129.882353,-0.007843,-0.14902,-0.243137,-21.568627,1.960784,17.647059,1
-4.235294,0,-131.294118,0.039216,-0.101961,-0.054902,-92.156863,1.960784,-1.960784,1
-2.823529,-2.823529,-129.882353,1.121569,0.258824,-0.94902,5.882353,17.647059,1.960784,1
-4.235294,-2.823529,-129.882353,0.023529,-0.086275,0.086275,-1.960784,-13.72549,5.882353,1
-4.235294,-2.823529,-129.882353,-0.133333,-0.039216,0.290196,-1.960784,-13.72549,5.882353,1
-4.235294,-2.823529,-129.882353,-0.007843,-0.180392,0.243137,-1.960784,1.960784,-5.882353,1
-4.235294,-2.823529,-129.882353,-0.14902,0.007843,0.133333,-1.960784,9.803922,-13.72549,1
-4.235294,-2.823529,-129.882353,0.180392,0.007843,-0.290196,-5.882353,-1.960784,-5.882353,1
-4.235294,-2.823529,-129.882353,-0.227451,-0.070588,0.164706,-5.882353,-25.490196,-1.960784,1
-4.235294,-2.823529,-131.294118,-0.164706,0.039216,0.290196,-1.960784,1.960784,-17.647059,1
-4.235294,-2.823529,-131.294118,0.117647,0.054902,-0.070588,-5.882353,13.72549,-25.490196,1
-4.235294,-2.823529,-132.705882,0.101961,-0.023529,-0.133333,-5.882353,-5.882353,-37.254902,1
-4.235294,-2.823529,-134.117647,-0.117647,-0.007843,0.070588,-5.882353,-5.882353,-41.176471,1
-4.235294,-2.823529,-134.117647,-0.133333,0.211765,0.227451,-5.882353,5.882353,-17.647059,1
-4.235294,0,-134.117647,-0.117647,0.023529,0.133333,-5.882353,9.803922,-1.960784,1
-4.235294,0,-135.529412,-0.258824,0.133333,0.101961,-5.882353,-5.882353,-13.72549,1
-2.823529,0,-135.529412,-0.086275,0.164706,0.007843,-1.960784,-5.882353,-13.72549,1
-2.823529,0,-135.529412,0.117647,0.133333,-0.164706,-1.960784,1.960784,-13.72549,1
-2.823529,-2.823529,-136.941176,0.14902,0.14902,-0.023529,-1.960784,-13.72549,-17.647059,1
-2.823529,-2.823529,-136.941176,-0.164706,0.290196,0.14902,-5.882353,-13.72549,-5.882353,1
-2.823529,-2.823529,-136.941176,-0.227451,0.007843,0.101961,-5.882353,-9.803922,-5.882353,1
-2.823529,-2.823529,-136.941176,-0.007843,0.27451,0.054902,-1.960784,-1.960784,-5.882353,1
-2.823529,0,-136.941176,0.494118,0.352941,0.509804,-5.882353,29.411765,1.960784,1
0,-4.235294,-136.941176,0.760784,0.541176,-0.588235,-1.960784,-29.411765,-9.803922,1
0,-4.235294,-135.529412,-0.352941,0.494118,0.494118,-1.960784,-21.568627,21.568627,1
0,-4.235294,-135.529412,0.101961,0.164706,-0.070588,1.960784,1.960784,13.72549,1
0,-4.235294,-135.529412,-0.023529,0.007843,-0.321569,-5.882353,-1.960784,21.568627,1
0,-4.235294,-134.117647,0.086275,-0.14902,-0.431373,1.960784,5.882353,33.333333,1
0,-4.235294,-132.705882,0.305882,0.290196,-0.368627,1.960784,17.647059,17.647059,1
0,-2.823529,-132.705882,0.133333,-0.039216,-0.117647,-1.960784,5.882353,1.960784,1
0,-2.823529,-132.705882,-0.039216,0.133333,-0.039216,-1.960784,-1.960784,5.882353,1
1.411765,-4.235294,-132.705882,-0.164706,0.227451,0.243137,-1.960784,-9.803922,17.647059,1
1.411765,-4.235294,-131.294118,-0.054902,0.180392,0.070588,-1.960784,-5.882353,17.647059,1
1.411765,-4.235294,-131.294118,0.164706,-0.164706,-0.133333,-1.960784,1.960784,9.803922,1
0,-4.235294,-131.294118,-0.086275,0.007843,0.086275,-1.960784,-9.803922,-1.960784,1
1.411765,-4.235294,-131.294118,-0.070588,0.431373,0.039216,-1.960784,-5.882353,5.882353,1
1.411765,-4.235294,-131.294118,-0.258824,-0.117647,-0.039216,-1.960784,-5.882353,1.960784,1
1.411765,-2.823529,-129.882353,0.070588,-0.101961,-0.368627,1.960784,21.568627,5.882353,1
1.411765,-2.823529,-129.882353,-0.305882,0.070588,0.305882,-1.960784,-13.72549,13.72549,1
0,-2.823529,-128.470588,-0.352941,-0.196078,0.227451,-1.960784,-9.803922,33.333333,1
1.411765,-2.823529,-127.058824,0.321569,0.023529,-0.305882,1.960784,25.490196,41.176471,1
1.411765,-2.823529,-125.647059,-0.352941,-0.039216,0.337255,-1.960784,-29.411765,45.098039,1
1.411765,-2.823529,-124.235294,-0.007843,0.447059,-0.180392,-1.960784,1.960784,45.098039,1
1.411765,-2.823529,-122.823529,-0.243137,-0.431373,-0.211765,-1.960784,-1.960784,52.941176,1
1.411765,-2.823529,-121.411765,0.14902,0.211765,-0.431373,1.960784,13.72549,41.176471,1
1.411765,-2.823529,-118.588235,0.101961,-0.117647,0.180392,-1.960784,-5.882353,49.019608,1
1.411765,-2.823529,-117.176471,0.007843,0.023529,0.588235,1.960784,-17.647059,41.176471,1
1.411765,-2.823529,-117.176471,0.321569,0.039216,0.054902,-1.960784,21.568627,33.333333,1
1.411765,-2.823529,-115.764706,0.494118,-0.14902,-0.290196,1.960784,25.490196,9.803922,1
0,-2.823529,-115.764706,0.352941,-0.196078,-0.305882,-5.882353,17.647059,1.960784,1
0,-2.823529,-115.764706,0.117647,-0.227451,0.14902,1.960784,-9.803922,5.882353,1
0,-2.823529,-115.764706,-0.101961,-0.086275,0.086275,-1.960784,-1.960784,-5.882353,1
0,-2.823529,-115.764706,0.007843,-0.180392,-0.007843,-1.960784,-1.960784,-9.803922,1
0,-2.823529,-115.764706,-0.070588,-0.117647,-0.086275,-1.960784,1.960784,9.803922,1
0,-2.823529,-115.764706,0.713725,0.039216,-0.745098,-1.960784,29.411765,9.803922,1
0,-2.823529,-114.352941,-0.415686,0.117647,0.823529,-1.960784,-17.647059,25.490196,1
0,-4.235294,-114.352941,0.227451,-0.14902,0.196078,1.960784,-13.72549,25.490196,1
0,-4.235294,-114.352941,-0.023529,0.039216,-0.039216,-1.960784,-9.803922,-9.803922,1
0,-4.235294,-112.941176,-0.070588,-0.054902,-0.086275,-1.960784,-1.960784,13.72549,1
0,-4.235294,-112.941176,-0.023529,-0.133333,-0.007843,-5.882353,-1.960784,13.72549,1
0,-2.823529,-112.941176,-0.023529,-0.070588,-0.007843,-5.882353,-1.960784,17.647059,1
0,-2.823529,-111.529412,-0.007843,-0.054902,0.070588,-1.960784,-1.960784,13.72549,1
0,-2.823529,-111.529412,-0.243137,0.023529,0.054902,1.960784,-5.882353,25.490196,1
0,-2.823529,-110.117647,0.039216,-0.086275,0.054902,-1.960784,-5.882353,17.647059,1
0,-2.823529,-110.117647,0.023529,0.023529,0.039216,-1.960784,-1.960784,-5.882353,1
0,-2.823529,-110.117647,0.117647,0.054902,0.086275,-1.960784,5.882353,1.960784,1
0,-2.823529,-110.117647,-0.368627,-0.039216,-0.070588,-1.960784,-21.568627,25.490196,1
0,-4.235294,-108.705882,-0.007843,0.101961,0.086275,1.960784,-5.882353,37.254902,1
0,-4.235294,-105.882353,-0.258824,0.180392,0.352941,-1.960784,-13.72549,72.54902,1
1.411765,-4.235294,-103.058824,-0.054902,0.243137,-0.619608,9.803922,-21.568627,80.392157,1
1.411765,-7.058824,-100.235294,0.854902,0.368627,-0.776471,1.960784,-52.941176,80.392157,1
1.411765,-8.470588,-98.823529,-0.211765,0.180392,0.65098,-1.960784,-41.176471,49.019608,1
1.411765,-7.058824,-98.823529,-0.321569,-0.14902,0.384314,-5.882353,25.490196,1.960784,1
1.411765,-8.470588,-98.823529,-0.65098,0.321569,0.933333,-1.960784,-60.784314,-17.647059,1
1.411765,-7.058824,-100.235294,-0.211765,0.023529,-0.180392,-5.882353,25.490196,-21.568627,1
1.411765,-7.058824,-100.235294,-0.901961,0.14902,0.180392,-9.803922,-29.411765,-1.960784,1
1.411765,-7.058824,-98.823529,-0.4,-0.117647,0.007843,-1.960784,-25.490196,9.803922,1
1.411765,-7.058824,-100.235294,0.101961,0.27451,0.054902,-9.803922,1.960784,-9.803922,1
1.411765,-7.058824,-100.235294,-0.588235,-0.572549,0.14902,-1.960784,-5.882353,-21.568627,1
0,-5.647059,-100.235294,-0.368627,-0.258824,0.086275,-1.960784,-1.960784,-1.960784,1
0,-5.647059,-100.235294,-0.133333,-0.101961,-0.133333,-5.882353,-5.882353,-1.960784,1
0,-7.058824,-100.235294,-0.086275,-0.086275,0.086275,-1.960784,-13.72549,-21.568627,1
0,-5.647059,-101.647059,-0.196078,-0.070588,0.086275,-5.882353,-1.960784,-33.333333,1
-4.235294,-8.470588,-103.058824,0.290196,-0.164706,-1.121569,-5.882353,33.333333,-17.647059,1
-4.235294,-8.470588,-103.058824,0.227451,-0.070588,-0.27451,-1.960784,-21.568627,-21.568627,1
-4.235294,-8.470588,-103.058824,0.117647,-0.164706,-0.180392,1.960784,1.960784,-21.568627,1
-5.647059,-9.882353,-104.470588,-0.039216,-0.133333,0.070588,-5.882353,-17.647059,-25.490196,1
-5.647059,-9.882353,-104.470588,-0.070588,-0.054902,0.054902,-1.960784,-13.72549,-17.647059,1
-5.647059,-9.882353,-105.882353,0.023529,-0.133333,0.039216,-1.960784,-5.882353,-41.176471,1
-5.647059,-9.882353,-108.705882,-0.070588,-0.196078,0.023529,-5.882353,1.960784,-56.862745,1
-5.647059,-8.470588,-108.705882,0.14902,-0.023529,-0.27451,-1.960784,9.803922,-17.647059,1
-5.647059,-8.470588,-107.294118,-0.290196,-0.039216,0.384314,-1.960784,-5.882353,25.490196,1
-4.235294,-8.470588,-105.882353,-0.572549,-0.243137,0.415686,13.72549,-9.803922,37.254902,1
-5.647059,-8.470588,-105.882353,0.227451,-0.243137,-0.384314,-5.882353,29.411765,9.803922,1
-5.647059,-7.058824,-105.882353,0.039216,-0.007843,-0.494118,-5.882353,29.411765,1.960784,1
-5.647059,-7.058824,-104.470588,0.760784,-0.243137,-0.933333,-17.647059,25.490196,25.490196,1
-5.647059,-7.058824,-104.470588,0.572549,0.023529,-0.556863,-5.882353,9.803922,-1.960784,1
-5.647059,-7.058824,-107.294118,0.243137,-0.054902,-0.180392,-1.960784,13.72549,-52.941176,1
-5.647059,-7.058824,-108.705882,0.023529,-0.054902,-0.023529,9.803922,5.882353,-52.941176,1
-5.647059,-7.058824,-108.705882,-0.007843,-0.101961,-0.101961,-5.882353,-1.960784,-29.411765,1
-5.647059,-7.058824,-110.117647,-0.101961,0.007843,0.054902,-13.72549,-1.960784,-29.411765,1
-7.058824,-7.058824,-111.529412,-0.101961,-0.086275,0.039216,-9.803922,-1.960784,-25.490196,1
-7.058824,-5.647059,-111.529412,-0.4,-0.14902,0.447059,-5.882353,25.490196,-21.568627,1
-5.647059,-4.235294,-111.529412,-0.133333,0.101961,0.086275,1.960784,5.882353,-17.647059,1
-5.647059,-4.235294,-112.941176,0.039216,-0.086275,0.070588,-1.960784,5.882353,-21.568627,1
-7.058824,-4.235294,-114.352941,-0.007843,-0.164706,-0.039216,-5.882353,-1.960784,-25.490196,1
-7.058824,-4.235294,-114.352941,0.070588,-0.023529,-0.007843,-5.882353,1.960784,-29.411765,1
-7.058824,-4.235294,-115.764706,-0.039216,-0.054902,-0.070588,-1.960784,1.960784,-29.411765,1
-7.058824,-4.235294,-117.176471,0.007843,0.039216,-0.054902,-5.882353,1.960784,-33.333333,1
-7.058824,-4.235294,-118.588235,-0.039216,-0.14902,0.117647,-5.882353,-9.803922,-41.176471,1
-7.058824,-4.235294,-120,0.086275,0.117647,0.054902,-1.960784,5.882353,-56.862745,1
-5.647059,-4.235294,-121.411765,-0.070588,0.039216,0.070588,-1.960784,1.960784,-56.862745,1
-5.647059,-4.235294,-122.823529,-0.054902,0.070588,0.007843,-5.882353,-1.960784,-45.098039,1
-5.647059,-4.235294,-124.235294,0.054902,0.086275,-0.023529,1.960784,-1.960784,-49.019608,1
-5.647059,-4.235294,-127.058824,0.007843,0.054902,-0.023529,13.72549,5.882353,-76.470588,1
-4.235294,-2.823529,-129.882353,-0.070588,-0.023529,-0.086275,17.647059,1.960784,-96.078431,1
-4.235294,-2.823529,-132.705882,-0.180392,0.086275,-0.023529,-1.960784,-5.882353,-84.313725,1
-5.647059,-2.823529,-134.117647,-0.258824,0.070588,-0.086275,-25.490196,-5.882353,-52.941176,1
-5.647059,-2.823529,-135.529412,-0.290196,0.14902,0.023529,-33.333333,-5.882353,-33.333333,1
-7.058824,-2.823529,-136.941176,-0.164706,0.054902,0.054902,-29.411765,-1.960784,-37.254902,1
-7.058824,-2.823529,-138.352941,-0.14902,0.039216,-0.023529,-1.960784,-5.882353,-33.333333,1
-7.058824,-2.823529,-139.764706,0.133333,-0.054902,0.023529,-5.882353,1.960784,-41.176471,1
-7.058824,-2.823529,-141.176471,-0.14902,-0.117647,0.086275,-5.882353,-5.882353,-49.019608,1
-7.058824,-2.823529,-142.588235,0.117647,-0.039216,0.039216,-5.882353,5.882353,-49.019608,1
-7.058824,-2.823529,-144,-0.133333,0.133333,0.023529,-1.960784,1.960784,-41.176471,1
-5.647059,-2.823529,-144,-0.180392,0.4,0.243137,-1.960784,-13.72549,-25.490196,1
-5.647059,-2.823529,-145.411765,-0.070588,-0.039216,-0.227451,-5.882353,-5.882353,-17.647059,1
-5.647059,-2.823529,-145.411765,0.007843,0.14902,-0.039216,-1.960784,1.960784,-33.333333,1
-5.647059,-2.823529,-146.823529,0.070588,0.117647,-0.27451,-1.960784,1.960784,-49.019608,1
-5.647059,-2.823529,-148.235294,0.039216,0.196078,-0.039216,-5.882353,-1.960784,-45.098039,1
-4.235294,-2.823529,-151.058824,0.086275,0.14902,0.023529,5.882353,-1.960784,-49.019608,1
-4.235294,-2.823529,-151.058824,-0.070588,0.196078,0.007843,29.411765,-5.882353,-33.333333,1
-2.823529,-2.823529,-152.470588,-0.070588,0.211765,-0.039216,17.647059,-5.882353,-21.568627,1
-2.823529,-2.823529,-152.470588,-0.070588,0.211765,-0.070588,5.882353,-5.882353,-17.647059,1
-2.823529,-2.823529,-152.470588,-0.086275,0.211765,-0.101961,-29.411765,-5.882353,-5.882353,1
-5.647059,-2.823529,-152.470588,-0.023529,0.086275,-0.227451,-80.392157,-5.882353,5.882353,1
-4.235294,0,-151.058824,-0.415686,0.290196,-0.023529,1.960784,5.882353,17.647059,1
-4.235294,0,-151.058824,-0.039216,0.023529,-0.133333,-1.960784,-1.960784,1.960784,1
-4.235294,0,-151.058824,0.023529,0.305882,-0.352941,1.960784,1.960784,5.882353,1
-4.235294,0,-151.058824,-0.133333,-0.023529,-0.054902,1.960784,9.803922,9.803922,1
-2.823529,0,-151.058824,0.541176,0.054902,-0.27451,1.960784,25.490196,5.882353,1
-2.823529,0,-149.647059,-0.180392,0.211765,0.290196,1.960784,1.960784,29.411765,1
-2.823529,0,-148.235294,0.290196,-0.196078,-0.305882,-1.960784,17.647059,41.176471,1
-2.823529,0,-146.823529,-0.070588,-0.007843,-0.054902,1.960784,-5.882353,33.333333,1
-2.823529,1.411765,-146.823529,0.054902,0.007843,-0.27451,-5.882353,13.72549,25.490196,1
-2.823529,1.411765,-145.411765,-0.305882,0.14902,-0.101961,-1.960784,-13.72549,29.411765,1
-4.235294,0,-144,0.352941,-0.321569,-0.4,1.960784,5.882353,21.568627,1
-2.823529,1.411765,-142.588235,-0.101961,0.007843,0.243137,1.960784,5.882353,41.176471,1
-2.823529,0,-141.176471,0.494118,0.054902,-0.180392,-1.960784,5.882353,56.862745,1
-2.823529,0,-139.764706,0.196078,0.117647,-0.070588,5.882353,-5.882353,45.098039,1
-2.823529,0,-138.352941,-0.196078,-0.14902,0.635294,1.960784,-21.568627,45.098039,1
-2.823529,0,-136.941176,-0.415686,-0.117647,0.101961,1.960784,-13.72549,37.254902,1
-4.235294,0,-135.529412,-0.039216,-0.368627,-0.807843,-1.960784,5.882353,37.254902,1
-4.235294,0,-132.705882,-0.839216,-0.305882,0.368627,1.960784,-21.568627,56.862745,1
-2.823529,0,-131.294118,0.101961,0.290196,-0.196078,1.960784,-1.960784,52.941176,1
-2.823529,0,-129.882353,0.007843,0.133333,0.117647,-1.960784,-1.960784,56.862745,1
-2.823529,0,-127.058824,-0.070588,-0.117647,-0.133333,-1.960784,-1.960784,68.627451,1
-2.823529,-2.823529,-124.235294,0.133333,-0.023529,-0.070588,1.960784,-9.803922,80.392157,1
-2.823529,-2.823529,-121.411765,0.211765,0.101961,0.133333,1.960784,1.960784,100,1
-2.823529,-2.823529,-117.176471,-0.227451,0.133333,-0.196078,1.960784,-41.176471,96.078431,1
-2.823529,-2.823529,-115.764706,0.101961,0.164706,0.086275,-1.960784,1.960784,60.784314,1
-2.823529,-2.823529,-114.352941,-0.352941,-0.023529,-0.196078,1.960784,17.647059,33.333333,1
-2.823529,-2.823529,-112.941176,0.007843,-0.258824,-0.227451,1.960784,-1.960784,64.705882,1
-2.823529,-2.823529,-108.705882,-0.164706,0.007843,0.258824,1.960784,-25.490196,92.156863,1
-2.823529,-4.235294,-105.882353,-0.070588,-0.117647,0.054902,-1.960784,-41.176471,88.235294,1
-2.823529,-4.235294,-104.470588,-0.258824,-0.023529,0.164706,1.960784,-1.960784,60.784314,1
-2.823529,-4.235294,-103.058824,0.023529,0.039216,0.086275,-1.960784,-9.803922,49.019608,1
-2.823529,-4.235294,-101.647059,0.180392,-0.101961,0.133333,1.960784,-1.960784,29.411765,1
-2.823529,-4.235294,-100.235294,-0.14902,-0.180392,-0.007843,5.882353,5.882353,21.568627,1
0,-4.235294,-100.235294,0.070588,0.431373,-0.196078,-1.960784,1.960784,21.568627,1
0,-2.823529,-98.823529,-0.007843,-0.290196,0.007843,-5.882353,13.72549,25.490196,1
-2.823529,-4.235294,-98.823529,0.086275,-0.541176,-0.572549,1.960784,-49.019608,5.882353,1
-2.823529,-5.647059,-98.823529,-0.494118,-0.337255,0.164706,-1.960784,-33.333333,-13.72549,1
-4.235294,-5.647059,-98.823529,-0.14902,-0.290196,-0.509804,-5.882353,-9.803922,-21.568627,1
-4.235294,-5.647059,-100.235294,-0.101961,-0.023529,0.054902,-5.882353,1.960784,-13.72549,1
-4.235294,-7.058824,-100.235294,0.117647,-0.133333,-0.415686,-1.960784,-56.862745,-1.960784,1
-4.235294,-5.647059,-100.235294,-0.541176,-0.196078,0.368627,-1.960784,33.333333,-5.882353,1
-4.235294,-5.647059,-100.235294,-0.023529,-0.086275,0.054902,-1.960784,9.803922,-13.72549,1
-4.235294,-4.235294,-101.647059,0.007843,-0.305882,0.007843,-1.960784,9.803922,-56.862745,1
-4.235294,-4.235294,-103.058824,-0.070588,-0.227451,0.007843,29.411765,5.882353,-41.176471,1
-4.235294,-4.235294,-104.470588,-0.023529,-0.27451,-0.133333,9.803922,1.960784,-37.254902,1
-4.235294,-4.235294,-104.470588,-0.086275,-0.117647,-0.054902,-21.568627,1.960784,-13.72549,1
-5.647059,-4.235294,-104.470588,-0.101961,-0.101961,0.054902,-21.568627,-9.803922,5.882353,1
-5.647059,-4.235294,-104.470588,-0.039216,-0.086275,0.070588,-13.72549,-5.882353,-5.882353,1
-5.647059,-4.235294,-105.882353,0.039216,-0.086275,0.070588,-1.960784,-1.960784,-17.647059,1
-5.647059,-4.235294,-105.882353,0.039216,-0.227451,-0.070588,-5.882353,1.960784,-33.333333,1
-5.647059,-4.235294,-107.294118,-0.039216,-0.054902,0.086275,1.960784,-5.882353,-41.176471,1
-5.647059,-4.235294,-108.705882,-0.070588,-0.023529,0.007843,9.803922,-5.882353,-37.254902,1
-5.647059,-2.823529,-110.117647,-0.133333,-0.054902,-0.101961,-5.882353,1.960784,-37.254902,1
-5.647059,-2.823529,-110.117647,-0.023529,-0.070588,-0.039216,-17.647059,1.960784,-25.490196,1
-5.647059,-2.823529,-111.529412,0.054902,-0.054902,0.039216,-1.960784,-1.960784,-29.411765,1
-5.647059,-2.823529,-112.941176,-0.070588,-0.070588,-0.054902,1.960784,-1.960784,-49.019608,1
-5.647059,-2.823529,-114.352941,-0.14902,-0.039216,-0.039216,-13.72549,-5.882353,-41.176471,1
-5.647059,-2.823529,-115.764706,0.14902,0.101961,-0.054902,-1.960784,13.72549,-33.333333,1
-5.647059,-2.823529,-117.176471,0.023529,-0.007843,-0.117647,-1.960784,5.882353,-33.333333,1
-5.647059,-2.823529,-117.176471,-0.054902,0.133333,-0.039216,-1.960784,1.960784,-29.411765,1
-5.647059,-2.823529,-118.588235,0.133333,-0.023529,0.054902,-5.882353,1.960784,-25.490196,1
-5.647059,-2.823529,-118.588235,-0.039216,-0.086275,0.054902,-5.882353,-5.882353,-33.333333,1
-5.647059,-2.823529,-120,-0.227451,0.164706,0.211765,-5.882353,-13.72549,-41.176471,1
-5.647059,-2.823529,-122.823529,0.14902,-0.054902,-0.007843,-5.882353,1.960784,-49.019608,1
-5.647059,-2.823529,-124.235294,0.054902,-0.070588,-0.227451,-5.882353,5.882353,-49.019608,1
-5.647059,-2.823529,-125.647059,-0.007843,0.007843,-0.384314,-5.882353,5.882353,-56.862745,1
-5.647059,-2.823529,-127.058824,-0.054902,0.211765,0.054902,-5.882353,1.960784,-68.627451,1
-5.647059,0,-129.882353,0.007843,0.117647,-0.007843,-5.882353,5.882353,-68.627451,1
-5.647059,0,-131.294118,-0.180392,0.039216,0.007843,-5.882353,-5.882353,-49.019608,1
-5.647059,0,-132.705882,-0.14902,0.086275,0.070588,-5.882353,-9.803922,-41.176471,1
-5.647059,0,-134.117647,-0.039216,0.133333,-0.070588,-5.882353,-1.960784,-56.862745,1
-5.647059,0,-136.941176,-0.14902,0.039216,0.007843,-5.882353,-1.960784,-56.862745,1
-5.647059,0,-138.352941,-0.14902,-0.007843,0.243137,-5.882353,-5.882353,-45.098039,1
-5.647059,0,-139.764706,-0.14902,0.054902,0.070588,-5.882353,-9.803922,-37.254902,1
-5.647059,0,-139.764706,0.14902,0.007843,-0.352941,-1.960784,9.803922,-33.333333,1
-5.647059,0,-141.176471,0.164706,0.054902,-0.117647,-5.882353,-1.960784,-37.254902,1
-5.647059,-2.823529,-142.588235,-0.133333,0.117647,0.180392,-5.882353,-13.72549,-37.254902,1
-5.647059,0,-144,-0.039216,0.164706,0.14902,-1.960784,1.960784,-52.941176,1
-5.647059,0,-145.411765,0.086275,0.054902,-0.196078,-5.882353,5.882353,-60.784314,1
-4.235294,0,-146.823529,0.007843,0.164706,-0.243137,-5.882353,5.882353,-37.254902,1
-4.235294,0,-148.235294,0.133333,0.101961,-0.086275,-1.960784,5.882353,-21.568627,1
-4.235294,0,-148.235294,0.164706,0.164706,-0.164706,-1.960784,13.72549,-17.647059,1
-4.235294,0,-148.235294,0.023529,0.211765,-0.070588,-5.882353,1.960784,-1.960784,1
-4.235294,0,-148.235294,0.039216,0.180392,-0.054902,-1.960784,-1.960784,5.882353,1
-4.235294,0,-148.235294,0.007843,0.070588,-0.039216,-9.803922,-13.72549,-1.960784,1
-4.235294,0,-146.823529,-0.039216,0.27451,-0.007843,1.960784,1.960784,33.333333,1
-2.823529,0,-146.823529,0.211765,0.070588,-0.792157,1.960784,37.254902,21.568627,1
-2.823529,0,-145.411765,-0.337255,0.462745,0.180392,-1.960784,-17.647059,41.176471,1
-2.823529,1.411765,-142.588235,-0.666667,0.133333,0.901961,5.882353,13.72549,45.098039,1
-2.823529,0,-142.588235,0.4,-0.101961,-0.603922,-1.960784,-17.647059,9.803922,1
-2.823529,0,-142.588235,0.054902,-0.086275,-0.572549,1.960784,25.490196,13.72549,1
-2.823529,0,-141.176471,0.007843,0.368627,0.007843,-1.960784,1.960784,21.568627,1
-4.235294,0,-141.176471,-0.133333,-0.588235,-0.509804,-5.882353,-9.803922,5.882353,1
-2.823529,0,-141.176471,-0.007843,0.180392,-0.101961,-1.960784,1.960784,1.960784,1
-2.823529,0,-141.176471,0.023529,0.14902,0.101961,-1.960784,1.960784,5.882353,1
-2.823529,0,-141.176471,0.760784,-0.023529,-0.086275,-5.882353,5.882353,9.803922,1
-2.823529,0,-139.764706,-0.745098,0.243137,0.980392,-9.803922,-13.72549,41.176471,1
-2.823529,0,-138.352941,0.211765,0.133333,-0.14902,5.882353,9.803922,33.333333,1
-2.823529,0,-136.941176,-0.023529,0.180392,-0.290196,-1.960784,5.882353,33.333333,1
-2.823529,0,-135.529412,-0.258824,0.14902,0.133333,-1.960784,-1.960784,41.176471,1
-2.823529,0,-134.117647,-0.023529,-0.054902,-0.101961,1.960784,-1.960784,37.254902,1
-2.823529,0,-132.705882,0.007843,0.070588,0.14902,1.960784,-17.647059,33.333333,1
0,-2.823529,-131.294118,-0.054902,-0.007843,0.054902,5.882353,-17.647059,33.333333,1
-2.823529,1.411765,-131.294118,-0.337255,-0.321569,0.243137,1.960784,33.333333,21.568627,1
0,1.411765,-129.882353,-0.164706,0.478431,0.14902,-5.882353,29.411765,21.568627,1
0,1.411765,-129.882353,0.337255,0.211765,-0.478431,-5.882353,1.960784,17.647059,1
0,0,-129.882353,-1.090196,-0.007843,0.572549,1.960784,-41.176471,13.72549,1
0,1.411765,-128.470588,0.384314,0.054902,-0.117647,-5.882353,25.490196,13.72549,1
0,0,-128.470588,0.682353,0.290196,-0.729412,-5.882353,9.803922,9.803922,1
0,0,-128.470588,0.211765,-0.039216,-0.619608,1.960784,-5.882353,9.803922,1
0,-2.823529,-127.058824,0.164706,-0.305882,0.352941,-1.960784,-5.882353,13.72549,1
0,-2.823529,-127.058824,-0.603922,0.007843,0.4,-1.960784,-17.647059,9.803922,1
0,0,-127.058824,-0.039216,0.133333,0.023529,-5.882353,5.882353,5.882353,1
-4.235294,-4.235294,-127.058824,0.933333,-0.337255,-1.498039,-1.960784,45.098039,5.882353,1
-4.235294,-5.647059,-125.647059,0.4,-0.14902,-0.415686,-1.960784,5.882353,13.72549,1
-4.235294,-4.235294,-125.647059,-0.635294,0.023529,0.980392,-1.960784,29.411765,21.568627,1
-5.647059,-2.823529,-124.235294,0.211765,-0.023529,-0.039216,-9.803922,5.882353,9.803922,1
-5.647059,-4.235294,-124.235294,0.352941,-0.180392,0.054902,-1.960784,-9.803922,-1.960784,1
-5.647059,-4.235294,-124.235294,0.4,-0.352941,-0.007843,-1.960784,-9.803922,13.72549,1
