Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
-49.411765,62.117647,176.470588,-0.227451,-0.792157,-0.196078,5.882353,29.411765,52.941176,0
-49.411765,62.117647,177.882353,-0.321569,-0.682353,-0.321569,1.960784,29.411765,45.098039,0
-49.411765,62.117647,179.294118,-0.4,-0.760784,-0.337255,5.882353,29.411765,88.235294,0
-48,62.117647,-175.058824,-0.447059,-0.745098,-0.305882,41.176471,17.647059,143.137255,0
-45.176471,60.705882,-169.411765,-0.462745,-0.823529,-0.290196,72.54902,1.960784,170.588235,0
-43.764706,60.705882,-163.764706,-0.541176,-0.839216,-0.321569,60.784314,-9.803922,170.588235,0
-42.352941,59.294118,-158.117647,-0.509804,-0.807843,-0.384314,37.254902,-5.882353,170.588235,0
-40.941176,59.294118,-152.470588,-0.603922,-0.603922,-0.368627,41.176471,-1.960784,182.352941,0
-39.529412,57.882353,-145.411765,-0.666667,-0.619608,-0.4,25.490196,-5.882353,225.490196,0
-38.117647,56.470588,-138.352941,-0.431373,-0.431373,-0.337255,21.568627,-17.647059,209.803922,0
-36.705882,55.058824,-129.882353,-0.682353,-0.305882,-0.321569,37.254902,-41.176471,225.490196,0
-35.294118,53.647059,-121.411765,-0.666667,-0.352941,-0.4,33.333333,-60.784314,264.705882,0
-33.882353,49.411765,-112.941176,-0.321569,-0.180392,-0.415686,29.411765,-88.235294,260.784314,0
-32.470588,46.588235,-107.294118,-0.462745,-0.117647,-0.384314,21.568627,-100,170.588235,0
-33.882353,43.764706,-100.235294,-0.556863,-0.133333,-0.52549,-41.176471,-80.392157,190.196078,0
-35.294118,40.941176,-96,-0.101961,-0.054902,-0.415686,-52.941176,-76.470588,147.058824,0
-35.294118,36.705882,-90.352941,-0.243137,0.14902,-0.305882,-37.254902,-103.921569,139.215686,0
-35.294118,32.470588,-84.705882,-0.290196,0.133333,-0.258824,-33.333333,-131.372549,178.431373,0
-33.882353,26.823529,-79.058824,-0.117647,0.180392,-0.164706,-9.803922,-143.137255,174.509804,0
-33.882353,22.588235,-73.411765,-0.070588,0.133333,-0.196078,-9.803922,-147.058824,154.901961,0
-33.882353,16.941176,-69.176471,0.054902,0.133333,-0.258824,-25.490196,-135.294118,143.137255,0
-33.882353,12.705882,-64.941176,0.227451,0.14902,-0.243137,-33.333333,-107.843137,127.45098,0
-33.882353,9.882353,-60.705882,0.180392,0.164706,-0.14902,-13.72549,-100,123.529412,0
-32.470588,5.647059,-55.058824,0.180392,0.14902,-0.133333,5.882353,-100,147.058824,0
-31.058824,2.823529,-50.823529,0.321569,0.039216,-0.133333,5.882353,-92.156863,143.137255,0
-31.058824,0,-46.588235,0.243137,0.023529,-0.164706,1.960784,-76.470588,135.294118,0
-29.647059,-4.235294,-42.352941,0.368627,-0.086275,-0.196078,5.882353,-56.862745,111.764706,0
-29.647059,-5.647059,-39.529412,0.462745,-0.054902,-0.164706,-9.803922,-29.411765,88.235294,0
-29.647059,-7.058824,-36.705882,0.305882,-0.133333,-0.196078,-17.647059,-37.254902,92.156863,0
-31.058824,-8.470588,-32.470588,0.352941,-0.227451,-0.227451,-37.254902,-21.568627,123.529412,0
-32.470588,-8.470588,-29.647059,0.431373,-0.258824,-0.180392,-49.019608,13.72549,92.156863,0
-33.882353,-7.058824,-26.823529,0.462745,-0.27451,-0.070588,-52.941176,33.333333,68.627451,0
-33.882353,-7.058824,-24,0.321569,-0.258824,-0.054902,-49.019608,29.411765,92.156863,0
-36.705882,-4.235294,-21.176471,0.384314,-0.290196,0.023529,-80.392157,56.862745,100,0
-39.529412,0,-19.764706,0.4,-0.27451,0.070588,-84.313725,119.607843,45.098039,0
-40.941176,4.235294,-18.352941,0.337255,-0.227451,0.133333,-76.470588,154.901961,9.803922,0
-40.941176,9.882353,-19.764706,0.290196,-0.164706,0.290196,-25.490196,147.058824,-9.803922,0
-40.941176,12.705882,-19.764706,0.086275,-0.258824,0.305882,-1.960784,111.764706,-33.333333,0
-40.941176,15.529412,-22.588235,0.211765,-0.337255,0.070588,-49.019608,115.686275,-56.862745,0
-43.764706,19.764706,-24,0.039216,-0.447059,0.14902,-68.627451,123.529412,-60.784314,0
-45.176471,24,-26.823529,0.086275,-0.462745,0.164706,-68.627451,139.215686,-88.235294,0
-46.588235,29.647059,-29.647059,-0.023529,-0.227451,0.227451,-76.470588,182.352941,-103.921569,0
-48,33.882353,-32.470588,-0.117647,-0.415686,0.321569,-52.941176,166.666667,-60.784314,0
-49.411765,38.117647,-33.882353,-0.258824,-0.447059,0.321569,-52.941176,127.45098,-37.254902,0
-49.411765,42.352941,-35.294118,-0.227451,-0.462745,0.180392,-33.333333,139.215686,-64.705882,0
-49.411765,45.176471,-36.705882,-0.243137,-0.4,0.211765,-41.176471,127.45098,-52.941176,0
-49.411765,48,-39.529412,-0.431373,-0.321569,0.258824,-21.568627,107.843137,-56.862745,0
-49.411765,50.823529,-40.941176,-0.352941,-0.4,0.054902,-1.960784,88.235294,-60.784314,0
-49.411765,52.235294,-42.352941,-0.368627,-0.462745,0.023529,-9.803922,84.313725,-33.333333,0
-49.411765,55.058824,-42.352941,-0.337255,-0.52549,-0.054902,-21.568627,80.392157,-33.333333,0
-49.411765,56.470588,-42.352941,-0.337255,-0.603922,-0.086275,-13.72549,52.941176,-5.882353,0
-49.411765,56.470588,-40.941176,-0.478431,-0.603922,-0.101961,5.882353,25.490196,49.019608,0
-46.588235,55.058824,-38.117647,-0.337255,-0.588235,-0.180392,37.254902,1.960784,88.235294,0
-45.176471,53.647059,-33.882353,-0.462745,-0.556863,-0.164706,76.470588,-21.568627,135.294118,0
-40.941176,52.235294,-28.235294,-0.462745,-0.572549,-0.196078,111.764706,-45.098039,182.352941,0
-36.705882,49.411765,-22.588235,-0.337255,-0.509804,-0.27451,123.529412,-64.705882,174.509804,0
-32.470588,46.588235,-16.941176,-0.588235,-0.337255,-0.290196,127.45098,-88.235294,162.745098,0
-28.235294,42.352941,-9.882353,-0.368627,-0.305882,-0.352941,115.686275,-111.764706,186.27451,0
-24,36.705882,-4.235294,-0.352941,-0.164706,-0.447059,119.607843,-158.823529,162.745098,0
-19.764706,31.058824,1.411765,-0.27451,-0.133333,-0.462745,100,-170.588235,150.980392,0
-16.941176,25.411765,5.647059,-0.180392,0.023529,-0.572549,76.470588,-170.588235,131.372549,0
-15.529412,19.764706,9.882353,-0.086275,0.023529,-0.52549,52.941176,-166.666667,127.45098,0
-12.705882,15.529412,14.117647,-0.054902,0.14902,-0.462745,37.254902,-147.058824,111.764706,0
-12.705882,9.882353,16.941176,0.101961,0.133333,-0.431373,21.568627,-139.215686,103.921569,0
-11.294118,5.647059,21.176471,0.101961,0.180392,-0.368627,17.647059,-135.294118,119.607843,0
-9.882353,1.411765,25.411765,0.243137,0.117647,-0.337255,1.960784,-115.686275,103.921569,0
-9.882353,-4.235294,28.235294,0.258824,0.101961,-0.27451,-9.803922,-103.921569,80.392157,0
-9.882353,-7.058824,29.647059,0.243137,0.133333,-0.27451,-17.647059,-80.392157,72.54902,0
-11.294118,-8.470588,32.470588,0.352941,0.164706,-0.305882,-29.411765,-52.941176,56.862745,0
-11.294118,-9.882353,33.882353,0.368627,0.164706,-0.258824,-29.411765,-37.254902,60.784314,0
-11.294118,-11.294118,36.705882,0.478431,0.054902,-0.180392,-25.490196,-29.411765,68.627451,0
-12.705882,-12.705882,38.117647,0.321569,-0.007843,-0.180392,-25.490196,-29.411765,60.784314,0
-14.117647,-12.705882,40.941176,0.415686,-0.054902,-0.133333,-68.627451,13.72549,64.705882,0
-18.352941,-9.882353,40.941176,0.462745,-0.101961,-0.054902,-123.529412,96.078431,17.647059,0
-22.588235,-5.647059,39.529412,0.588235,-0.039216,0.086275,-127.45098,139.215686,-64.705882,0
-24,-2.823529,38.117647,0.133333,-0.054902,0.211765,-92.156863,107.843137,-21.568627,0
-26.823529,1.411765,39.529412,0.133333,-0.117647,0.227451,-88.235294,80.392157,17.647059,0
-31.058824,5.647059,38.117647,0.290196,-0.337255,0.164706,-131.372549,107.843137,-41.176471,0
-35.294118,9.882353,35.294118,0.117647,-0.243137,0.14902,-131.372549,154.901961,-68.627451,0
-36.705882,15.529412,33.882353,0.101961,-0.305882,0.258824,-92.156863,194.117647,-72.54902,0
-40.941176,22.588235,31.058824,-0.101961,-0.352941,0.180392,-139.215686,213.72549,-72.54902,0
-45.176471,28.235294,28.235294,0.023529,-0.368627,0.164706,-139.215686,194.117647,-96.078431,0
-49.411765,33.882353,24,-0.14902,-0.572549,0.14902,-150.980392,162.745098,-115.686275,0
-55.058824,36.705882,21.176471,-0.164706,-0.713725,0.164706,-174.509804,115.686275,-111.764706,0
-60.705882,38.117647,16.941176,-0.164706,-0.666667,0.211765,-174.509804,80.392157,-131.372549,0
-63.529412,40.941176,14.117647,-0.478431,-0.698039,0.14902,-115.686275,72.54902,-76.470588,0
-63.529412,42.352941,14.117647,-0.133333,-0.666667,0.070588,-45.098039,72.54902,-13.72549,0
-63.529412,43.764706,14.117647,-0.305882,-0.713725,0.007843,-25.490196,56.862745,-1.960784,0
-64.941176,43.764706,14.117647,-0.352941,-0.792157,-0.086275,-21.568627,29.411765,9.803922,0
-64.941176,45.176471,14.117647,-0.211765,-0.760784,-0.243137,-17.647059,64.705882,-5.882353,0
-63.529412,48,12.705882,-0.27451,-0.619608,-0.290196,-1.960784,80.392157,-33.333333,0
-63.529412,49.411765,11.294118,-0.211765,-0.65098,-0.290196,17.647059,88.235294,-45.098039,0
-62.117647,52.235294,9.882353,-0.180392,-0.682353,-0.352941,9.803922,103.921569,-60.784314,0
-60.705882,55.058824,5.647059,-0.290196,-0.588235,-0.337255,17.647059,88.235294,-103.921569,0
-60.705882,56.470588,4.235294,-0.321569,-0.619608,-0.368627,1.960784,84.313725,-68.627451,0
-60.705882,59.294118,0,-0.196078,-0.52549,-0.431373,-1.960784,96.078431,-107.843137,0
-60.705882,60.705882,-2.823529,-0.164706,-0.713725,-0.447059,-1.960784,88.235294,-76.470588,0
-59.294118,63.529412,-4.235294,-0.258824,-0.745098,-0.4,29.411765,96.078431,-33.333333,0
-57.882353,64.941176,-4.235294,-0.227451,-0.776471,-0.415686,56.862745,92.156863,-17.647059,0
-53.647059,66.352941,-4.235294,-0.352941,-0.901961,-0.258824,96.078431,84.313725,33.333333,0
-49.411765,69.176471,0,-0.337255,-0.854902,-0.27451,131.372549,84.313725,68.627451,0
-43.764706,69.176471,4.235294,-0.27451,-1.011765,-0.352941,162.745098,60.784314,111.764706,0
-39.529412,69.176471,8.470588,-0.384314,-0.870588,-0.352941,162.745098,33.333333,123.529412,0
-33.882353,69.176471,12.705882,-0.509804,-0.886275,-0.337255,162.745098,5.882353,147.058824,0
-29.647059,67.764706,18.352941,-0.462745,-0.776471,-0.337255,154.901961,5.882353,174.509804,0
-24,67.764706,24,-0.52549,-0.603922,-0.290196,162.745098,-5.882353,150.980392,0
-19.764706,66.352941,29.647059,-0.619608,-0.588235,-0.243137,147.058824,-29.411765,154.901961,0
-15.529412,63.529412,35.294118,-0.745098,-0.4,-0.227451,131.372549,-33.333333,174.509804,0
-9.882353,63.529412,40.941176,-0.65098,-0.180392,-0.133333,170.588235,-21.568627,198.039216,0
-4.235294,62.117647,48,-0.698039,-0.258824,-0.196078,147.058824,-21.568627,213.72549,0
0,60.705882,55.058824,-0.572549,-0.023529,-0.14902,119.607843,-13.72549,205.882353,0
4.235294,60.705882,60.705882,-0.603922,0.14902,-0.164706,100,-1.960784,174.509804,0
5.647059,60.705882,66.352941,-0.52549,0.133333,-0.290196,45.098039,13.72549,131.372549,0
7.058824,60.705882,70.588235,-0.384314,0.211765,-0.352941,21.568627,33.333333,147.058824,0
8.470588,60.705882,77.647059,-0.321569,0.321569,-0.368627,37.254902,33.333333,198.039216,0
9.882353,60.705882,84.705882,-0.180392,0.290196,-0.494118,41.176471,5.882353,229.411765,0
11.294118,57.882353,93.176471,-0.007843,0.227451,-0.52549,17.647059,-25.490196,241.176471,0
11.294118,55.058824,100.235294,-0.007843,0.384314,-0.494118,9.803922,-56.862745,205.882353,0
11.294118,52.235294,105.882353,0.086275,0.352941,-0.572549,-25.490196,-64.705882,186.27451,0
9.882353,49.411765,111.529412,0.258824,0.258824,-0.556863,-52.941176,-52.941176,154.901961,0
9.882353,46.588235,115.764706,0.337255,0.384314,-0.478431,-45.098039,-21.568627,119.607843,0
8.470588,45.176471,118.588235,0.321569,0.321569,-0.431373,-60.784314,-13.72549,111.764706,0
5.647059,42.352941,122.823529,0.384314,0.227451,-0.368627,-84.313725,-17.647059,107.843137,0
2.823529,40.941176,125.647059,0.509804,0.321569,-0.290196,-100,-13.72549,76.470588,0
-2.823529,39.529412,127.058824,0.368627,0.243137,-0.211765,-107.843137,-5.882353,45.098039,0
-5.647059,38.117647,128.470588,0.415686,0.243137,-0.196078,-107.843137,1.960784,60.784314,0
-8.470588,36.705882,129.882353,0.447059,0.133333,-0.14902,-107.843137,-5.882353,49.019608,0
-12.705882,36.705882,131.294118,0.368627,0.054902,-0.086275,-139.215686,17.647059,17.647059,0
-18.352941,38.117647,129.882353,0.4,-0.070588,-0.054902,-186.27451,92.156863,-52.941176,0
-25.411765,42.352941,127.058824,0.227451,-0.086275,0.039216,-213.72549,139.215686,-96.078431,0
-31.058824,45.176471,122.823529,0.211765,-0.070588,0.164706,-201.960784,150.980392,-107.843137,0
-35.294118,49.411765,120,0.039216,-0.039216,0.227451,-154.901961,135.294118,-103.921569,0
-39.529412,52.235294,117.176471,-0.054902,-0.007843,0.227451,-123.529412,115.686275,-56.862745,0
-40.941176,55.058824,117.176471,-0.086275,-0.227451,0.211765,-72.54902,147.058824,-37.254902,0
-42.352941,60.705882,114.352941,-0.023529,-0.211765,0.196078,-64.705882,194.117647,-52.941176,0
-43.764706,66.352941,110.117647,0.007843,-0.101961,0.243137,-84.313725,221.568627,-147.058824,0
-48,73.411765,103.058824,-0.337255,-0.321569,0.27451,-123.529412,221.568627,-198.039216,0
-52.235294,79.058824,94.588235,-0.368627,-0.337255,0.227451,-154.901961,217.647059,-256.862745,0
-55.058824,83.294118,86.117647,-0.509804,-0.462745,0.101961,-135.294118,190.196078,-264.705882,0
-59.294118,87.529412,77.647059,-0.4,-0.635294,-0.070588,-131.372549,162.745098,-276.470588,0
-62.117647,-90.352941,69.176471,-0.368627,-0.682353,-0.117647,-123.529412,135.294118,-256.862745,0
-66.352941,-87.529412,59.294118,-0.227451,-0.745098,-0.227451,-139.215686,135.294118,-288.235294,0
-70.588235,-81.882353,49.411765,-0.14902,-0.792157,-0.352941,-139.215686,131.372549,-323.529412,0
-73.411765,-76.235294,39.529412,-0.164706,-0.682353,-0.368627,-100,100,-272.54902,0
-74.823529,-73.411765,35.294118,-0.007843,-0.603922,-0.384314,-52.941176,49.019608,-158.823529,0
-73.411765,-72,32.470588,0.180392,-0.588235,-0.368627,21.568627,13.72549,-64.705882,0
-72,-69.176471,32.470588,0.054902,-0.807843,-0.384314,37.254902,21.568627,-25.490196,0
-69.176471,-66.352941,31.058824,0.196078,-0.792157,-0.337255,45.098039,45.098039,-29.411765,0
-67.764706,-63.529412,29.647059,0.133333,-0.792157,-0.337255,56.862745,52.941176,-29.411765,0
-64.941176,-60.705882,29.647059,0.117647,-0.886275,-0.352941,56.862745,41.176471,-25.490196,0
-63.529412,-57.882353,29.647059,0.196078,-0.807843,-0.337255,52.941176,56.862745,-17.647059,0
-60.705882,-55.058824,28.235294,0.133333,-0.823529,-0.27451,60.784314,64.705882,-13.72549,0
-59.294118,-52.235294,28.235294,0.101961,-0.854902,-0.258824,60.784314,64.705882,-9.803922,0
-56.470588,-49.411765,28.235294,0.164706,-0.901961,-0.27451,52.941176,68.627451,-13.72549,0
-55.058824,-46.588235,26.823529,0.133333,-0.933333,-0.290196,33.333333,68.627451,-37.254902,0
-55.058824,-42.352941,25.411765,0.164706,-0.839216,-0.290196,21.568627,80.392157,-37.254902,0
-53.647059,-39.529412,25.411765,0.180392,-0.870588,-0.321569,21.568627,92.156863,-21.568627,0
-53.647059,-35.294118,24,0.243137,-0.839216,-0.258824,13.72549,88.235294,-33.333333,0
-52.235294,-32.470588,24,0.117647,-0.823529,-0.258824,13.72549,68.627451,-13.72549,0
-52.235294,-29.647059,24,0.070588,-0.760784,-0.258824,25.490196,64.705882,17.647059,0
-50.823529,-26.823529,25.411765,0.070588,-0.729412,-0.227451,37.254902,64.705882,45.098039,0
-48,-25.411765,28.235294,-0.039216,-0.729412,-0.243137,49.019608,52.941176,72.54902,0
-45.176471,-22.588235,32.470588,-0.101961,-0.713725,-0.196078,84.313725,45.098039,135.294118,0
-42.352941,-21.176471,38.117647,-0.101961,-0.776471,-0.211765,100,37.254902,170.588235,0
-38.117647,-19.764706,45.176471,-0.227451,-0.666667,-0.133333,111.764706,17.647059,194.117647,0
-35.294118,-18.352941,52.235294,-0.384314,-0.698039,-0.070588,115.686275,17.647059,221.568627,0
-31.058824,-16.941176,59.294118,-0.431373,-0.603922,-0.070588,111.764706,37.254902,209.803922,0
-28.235294,-14.117647,66.352941,-0.478431,-0.509804,-0.023529,100,29.411765,217.647059,0
-24,-12.705882,74.823529,-0.478431,-0.4,-0.023529,107.843137,21.568627,233.333333,0
-19.764706,-12.705882,81.882353,-0.572549,-0.290196,-0.070588,107.843137,9.803922,249.019608,0
-15.529412,-11.294118,91.764706,-0.603922,-0.133333,-0.054902,119.607843,9.803922,268.627451,0
-12.705882,-9.882353,100.235294,-0.4,-0.14902,-0.133333,115.686275,13.72549,268.627451,0
-8.470588,-9.882353,108.705882,-0.447059,-0.070588,-0.196078,100,-1.960784,264.705882,0
-5.647059,-8.470588,117.176471,-0.368627,0.039216,-0.196078,80.392157,-13.72549,233.333333,0
-4.235294,-8.470588,122.823529,-0.337255,0.133333,-0.321569,56.862745,-9.803922,190.196078,0
0,-8.470588,129.882353,-0.337255,0.384314,-0.196078,49.019608,-5.882353,186.27451,0
1.411765,-7.058824,135.529412,-0.243137,0.321569,-0.27451,49.019608,1.960784,174.509804,0
2.823529,-7.058824,141.176471,-0.164706,0.211765,-0.384314,21.568627,-1.960784,162.745098,0
4.235294,-7.058824,145.411765,-0.101961,0.352941,-0.27451,5.882353,-1.960784,154.901961,0
4.235294,-7.058824,151.058824,-0.039216,0.4,-0.258824,13.72549,5.882353,150.980392,0
4.235294,-5.647059,156.705882,0.007843,0.352941,-0.321569,-13.72549,5.882353,158.823529,0
4.235294,-5.647059,160.941176,0.180392,0.462745,-0.164706,-13.72549,17.647059,135.294118,0
5.647059,-4.235294,165.176471,0.117647,0.52549,-0.211765,-1.960784,29.411765,127.45098,0
5.647059,-4.235294,168,0.211765,0.478431,-0.180392,-21.568627,29.411765,100,0
5.647059,-2.823529,170.823529,0.258824,0.541176,-0.14902,-9.803922,45.098039,72.54902,0
5.647059,0,173.647059,0.14902,0.478431,-0.164706,5.882353,41.176471,96.078431,0
7.058824,1.411765,177.882353,0.258824,0.462745,-0.133333,1.960784,33.333333,103.921569,0
7.058824,1.411765,179.294118,0.258824,0.368627,-0.164706,-1.960784,41.176471,72.54902,0
7.058824,2.823529,-177.882353,0.243137,0.462745,-0.117647,-1.960784,41.176471,84.313725,0
8.470588,4.235294,-175.058824,0.290196,0.4,-0.133333,9.803922,37.254902,88.235294,0
8.470588,4.235294,-172.235294,0.290196,0.368627,-0.164706,13.72549,33.333333,92.156863,0
9.882353,4.235294,-169.411765,0.384314,0.368627,-0.180392,1.960784,29.411765,76.470588,0
9.882353,5.647059,-168,0.305882,0.352941,-0.180392,-5.882353,33.333333,49.019608,0
9.882353,7.058824,-166.588235,0.321569,0.462745,-0.133333,5.882353,41.176471,60.784314,0
9.882353,7.058824,-165.176471,0.352941,0.384314,-0.133333,5.882353,41.176471,41.176471,0
9.882353,8.470588,-163.764706,0.290196,0.337255,-0.164706,-9.803922,37.254902,13.72549,0
9.882353,8.470588,-162.352941,0.243137,0.368627,-0.117647,-9.803922,37.254902,33.333333,0
9.882353,9.882353,-160.941176,0.211765,0.321569,-0.117647,-1.960784,33.333333,45.098039,0
9.882353,9.882353,-159.529412,0.196078,0.27451,-0.14902,-13.72549,33.333333,49.019608,0
9.882353,11.294118,-158.117647,0.196078,0.384314,-0.007843,-9.803922,37.254902,60.784314,0
11.294118,11.294118,-155.294118,0.211765,0.368627,-0.039216,5.882353,37.254902,64.705882,0
11.294118,12.705882,-152.470588,0.243137,0.305882,-0.086275,1.960784,37.254902,68.627451,0
11.294118,14.117647,-151.058824,0.290196,0.321569,-0.070588,1.960784,41.176471,56.862745,0
11.294118,14.117647,-149.647059,0.290196,0.290196,-0.133333,1.960784,45.098039,45.098039,0
11.294118,15.529412,-146.823529,0.243137,0.227451,-0.086275,-5.882353,41.176471,56.862745,0
11.294118,15.529412,-145.411765,0.243137,0.290196,-0.023529,-5.882353,37.254902,49.019608,0
11.294118,16.941176,-144,0.27451,0.211765,-0.070588,-1.960784,45.098039,41.176471,0
11.294118,16.941176,-142.588235,0.258824,0.180392,-0.070588,-17.647059,45.098039,41.176471,0
9.882353,18.352941,-141.176471,0.27451,0.243137,-0.039216,-17.647059,41.176471,33.333333,0
9.882353,18.352941,-141.176471,0.27451,0.196078,-0.086275,-25.490196,45.098039,1.960784,0
8.470588,19.764706,-142.588235,0.243137,0.211765,-0.070588,-37.254902,41.176471,-9.803922,0
7.058824,19.764706,-144,0.211765,0.227451,-0.039216,-45.098039,37.254902,-41.176471,0
5.647059,21.176471,-145.411765,0.164706,0.180392,-0.054902,-64.705882,41.176471,-56.862745,0
2.823529,22.588235,-148.235294,0.117647,0.180392,0.054902,-64.705882,49.019608,-72.54902,0
1.411765,24,-151.058824,0.070588,0.211765,0.023529,-68.627451,52.941176,-92.156863,0
-2.823529,24,-153.882353,0.070588,0.133333,0.023529,-64.705882,56.862745,-88.235294,0
-4.235294,26.823529,-156.705882,0.070588,0.117647,0.007843,-64.705882,60.784314,-92.156863,0
-7.058824,28.235294,-160.941176,0.039216,0.054902,-0.007843,-84.313725,80.392157,-143.137255,0
-9.882353,31.058824,-168,-0.054902,-0.007843,0.023529,-107.843137,107.843137,-198.039216,0
-14.117647,33.882353,-175.058824,-0.086275,-0.039216,0.023529,-111.764706,107.843137,-217.647059,0
-16.941176,36.705882,179.294118,-0.164706,-0.133333,0.023529,-111.764706,96.078431,-237.254902,0
-21.176471,39.529412,170.823529,-0.227451,-0.27451,-0.039216,-123.529412,103.921569,-252.941176,0
-25.411765,43.764706,160.941176,-0.243137,-0.337255,-0.070588,-139.215686,119.607843,-284.313725,0
-29.647059,46.588235,152.470588,-0.227451,-0.462745,-0.117647,-147.058824,115.686275,-292.156863,0
-33.882353,49.411765,142.588235,-0.258824,-0.494118,-0.117647,-135.294118,100,-280.392157,0
-38.117647,50.823529,134.117647,-0.227451,-0.635294,-0.14902,-115.686275,92.156863,-268.627451,0
-42.352941,53.647059,125.647059,-0.133333,-0.52549,-0.211765,-115.686275,96.078431,-249.019608,0
-45.176471,56.470588,118.588235,-0.117647,-0.635294,-0.258824,-96.078431,100,-209.803922,0
-48,57.882353,112.941176,-0.054902,-0.745098,-0.337255,-88.235294,103.921569,-194.117647,0
-49.411765,60.705882,107.294118,-0.007843,-0.745098,-0.368627,-68.627451,103.921569,-154.901961,0
-52.235294,63.529412,104.470588,0.007843,-0.823529,-0.384314,-56.862745,111.764706,-115.686275,0
-53.647059,64.941176,100.235294,0.101961,-0.823529,-0.384314,-41.176471,107.843137,-96.078431,0
-53.647059,66.352941,98.823529,0.054902,-0.886275,-0.352941,-21.568627,92.156863,-80.392157,0
-55.058824,69.176471,94.588235,0.133333,-0.886275,-0.431373,-45.098039,107.843137,-107.843137,0
-56.470588,72,90.352941,0.196078,-0.854902,-0.447059,-41.176471,119.607843,-127.45098,0
-57.882353,73.411765,87.529412,0.164706,-0.901961,-0.431373,-41.176471,103.921569,-103.921569,0
-59.294118,77.647059,84.705882,0.258824,-0.854902,-0.431373,-33.333333,76.470588,-72.54902,0
-59.294118,81.882353,83.294118,0.196078,-0.839216,-0.447059,-17.647059,80.392157,-41.176471,0
-59.294118,86.117647,83.294118,0.211765,-0.901961,-0.447059,-13.72549,84.313725,-17.647059,0
-59.294118,-90.352941,81.882353,0.164706,-0.839216,-0.4,-13.72549,80.392157,-21.568627,0
-60.705882,-86.117647,81.882353,0.164706,-0.776471,-0.415686,-9.803922,84.313725,-37.254902,0
-60.705882,-81.882353,79.058824,0.180392,-0.870588,-0.447059,-17.647059,96.078431,-56.862745,0
-60.705882,-77.647059,77.647059,0.164706,-0.886275,-0.4,-25.490196,96.078431,-68.627451,0
-62.117647,-72,76.235294,0.133333,-0.839216,-0.4,-21.568627,96.078431,-37.254902,0
-62.117647,-67.764706,76.235294,0.211765,-0.839216,-0.415686,-9.803922,96.078431,-9.803922,0
-62.117647,-63.529412,74.823529,0.227451,-0.854902,-0.352941,-1.960784,96.078431,-17.647059,0
-62.117647,-59.294118,74.823529,0.211765,-0.870588,-0.4,-5.882353,96.078431,-37.254902,0
-62.117647,-55.058824,73.411765,0.211765,-0.839216,-0.4,-5.882353,96.078431,-37.254902,0
-60.705882,-52.235294,72,0.14902,-0.792157,-0.352941,1.960784,96.078431,-25.490196,0
-60.705882,-48,72,0.211765,-0.823529,-0.384314,5.882353,96.078431,-17.647059,0
-60.705882,-43.764706,70.588235,0.133333,-0.839216,-0.352941,1.960784,100,-33.333333,0
-60.705882,-39.529412,69.176471,0.14902,-0.823529,-0.352941,-5.882353,107.843137,-52.941176,0
-60.705882,-35.294118,67.764706,0.180392,-0.807843,-0.352941,-5.882353,100,-56.862745,0
-60.705882,-32.470588,64.941176,0.117647,-0.792157,-0.352941,-9.803922,88.235294,-56.862745,0
-60.705882,-28.235294,63.529412,0.164706,-0.760784,-0.415686,-5.882353,100,-52.941176,0
-60.705882,-24,62.117647,0.070588,-0.823529,-0.368627,5.882353,96.078431,-41.176471,0
-60.705882,-21.176471,60.705882,0.086275,-0.823529,-0.384314,-1.960784,96.078431,-41.176471,0
-60.705882,-18.352941,59.294118,0.133333,-0.823529,-0.368627,-1.960784,96.078431,-45.098039,0
-60.705882,-14.117647,57.882353,0.101961,-0.870588,-0.384314,-9.803922,92.156863,-56.862745,0
-60.705882,-11.294118,56.470588,0.101961,-0.807843,-0.384314,-13.72549,96.078431,-56.862745,0
-60.705882,-8.470588,53.647059,0.086275,-0.823529,-0.368627,-13.72549,92.156863,-49.019608,0
-60.705882,-5.647059,52.235294,0.14902,-0.854902,-0.352941,-9.803922,84.313725,-45.098039,0
-60.705882,-2.823529,50.823529,0.101961,-0.854902,-0.352941,-9.803922,72.54902,-49.019608,0
-62.117647,1.411765,49.411765,0.054902,-0.917647,-0.415686,-17.647059,76.470588,-52.941176,0
-62.117647,2.823529,48,0.039216,-0.854902,-0.4,-25.490196,80.392157,-52.941176,0
-62.117647,5.647059,46.588235,0.023529,-0.823529,-0.415686,-21.568627,76.470588,-45.098039,0
-63.529412,8.470588,45.176471,0.054902,-0.792157,-0.431373,-21.568627,80.392157,-41.176471,0
-63.529412,11.294118,43.764706,0.086275,-0.760784,-0.384314,-21.568627,80.392157,-45.098039,0
-63.529412,12.705882,42.352941,0.117647,-0.776471,-0.384314,-17.647059,80.392157,-41.176471,0
-63.529412,15.529412,40.941176,0.14902,-0.760784,-0.337255,-13.72549,88.235294,-41.176471,0
-63.529412,18.352941,39.529412,0.14902,-0.776471,-0.321569,-5.882353,96.078431,-45.098039,0
-63.529412,21.176471,38.117647,0.196078,-0.823529,-0.415686,-9.803922,96.078431,-52.941176,0
-63.529412,24,36.705882,0.258824,-0.776471,-0.4,-9.803922,100,-56.862745,0
