Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
4.235294,24,94.588235,-0.352941,0.337255,-0.180392,-49.019608,29.411765,-56.862745,0
2.823529,24,93.176471,-0.431373,0.337255,-0.227451,-68.627451,9.803922,-52.941176,0
0,24,91.764706,-0.509804,0.290196,-0.227451,-119.607843,1.960784,-49.019608,0
-4.235294,24,88.941176,-0.603922,0.541176,0.14902,-80.392157,5.882353,-52.941176,0
0,22.588235,90.352941,-0.698039,0.682353,0.305882,60.784314,-41.176471,45.098039,0
7.058824,19.764706,96,-0.572549,0.698039,0.258824,201.960784,-96.078431,170.588235,0
15.529412,15.529412,103.058824,-0.494118,0.478431,0.054902,241.176471,-135.294118,190.196078,0
21.176471,12.705882,105.882353,-0.305882,0.447059,-0.164706,174.509804,-96.078431,96.078431,0
25.411765,12.705882,107.294118,-0.258824,0.478431,-0.290196,115.686275,-17.647059,21.568627,0
26.823529,12.705882,107.294118,-0.27451,0.368627,-0.494118,37.254902,-5.882353,-1.960784,0
24,14.117647,104.470588,-0.117647,0.243137,-0.792157,-92.156863,33.333333,-64.705882,0
18.352941,16.941176,100.235294,-0.243137,0.196078,-0.745098,-205.882353,76.470588,-143.137255,0
7.058824,19.764706,93.176471,-0.290196,0.039216,-0.588235,-315.686275,103.921569,-198.039216,0
-5.647059,22.588235,86.117647,-0.431373,-0.039216,-0.290196,-358.823529,80.392157,-225.490196,0
-18.352941,25.411765,80.470588,-0.619608,-0.180392,-0.164706,-370.588235,41.176471,-201.960784,0
-29.647059,26.823529,74.823529,-0.870588,-0.478431,0.054902,-370.588235,49.019608,-154.901961,0
-39.529412,29.647059,70.588235,-0.603922,-0.572549,0.14902,-296.078431,72.54902,-139.215686,0
-45.176471,31.058824,66.352941,-0.666667,-0.682353,-0.007843,-190.196078,49.019608,-119.607843,0
-48,31.058824,64.941176,-0.619608,-0.729412,-0.117647,-92.156863,13.72549,-45.098039,0
-46.588235,31.058824,66.352941,-0.635294,-0.682353,-0.023529,17.647059,-17.647059,29.411765,0
-40.941176,29.647059,69.176471,-0.619608,-0.556863,0.086275,154.901961,-41.176471,88.235294,0
-31.058824,26.823529,74.823529,-0.682353,-0.415686,0.258824,292.156863,-84.313725,162.745098,0
-18.352941,22.588235,81.882353,-0.760784,-0.243137,0.243137,378.431373,-103.921569,233.333333,0
-4.235294,19.764706,91.764706,-0.776471,-0.070588,0.180392,421.568627,-96.078431,284.313725,0
8.470588,16.941176,101.647059,-0.556863,-0.086275,-0.054902,386.27451,-96.078431,311.764706,0
18.352941,15.529412,112.941176,-0.462745,0.054902,-0.321569,292.156863,-76.470588,311.764706,0
25.411765,14.117647,122.823529,-0.290196,0.196078,-0.52549,217.647059,-49.019608,327.45098,0
31.058824,12.705882,134.117647,0.007843,0.258824,-0.509804,174.509804,-17.647059,323.529412,0
36.705882,12.705882,142.588235,0.023529,0.384314,-0.635294,150.980392,-5.882353,276.470588,0
39.529412,12.705882,152.470588,0.196078,0.27451,-0.760784,103.921569,17.647059,268.627451,0
40.941176,12.705882,159.529412,0.556863,0.133333,-0.886275,17.647059,45.098039,229.411765,0
38.117647,12.705882,162.352941,0.572549,0.305882,-0.698039,-56.862745,29.411765,84.313725,0
35.294118,12.705882,160.941176,0.447059,0.368627,-0.619608,-80.392157,33.333333,-56.862745,0
31.058824,14.117647,155.294118,0.384314,0.258824,-0.541176,-123.529412,72.54902,-182.352941,0
24,16.941176,145.411765,0.070588,0.196078,-0.52549,-209.803922,131.372549,-292.156863,0
15.529412,24,134.117647,-0.101961,0.164706,-0.27451,-280.392157,186.27451,-331.372549,0
5.647059,29.647059,124.235294,-0.305882,0.196078,-0.086275,-307.843137,178.431373,-323.529412,0
-5.647059,33.882353,114.352941,-0.368627,0.023529,0.023529,-292.156863,158.823529,-284.313725,0
-14.117647,38.117647,105.882353,-0.447059,-0.070588,0.054902,-264.705882,123.529412,-260.784314,0
-21.176471,40.941176,97.411765,-0.509804,-0.258824,-0.039216,-221.568627,115.686275,-252.941176,0
-26.823529,43.764706,91.764706,-0.509804,-0.4,-0.070588,-178.431373,80.392157,-166.666667,0
-32.470588,45.176471,87.529412,-0.478431,-0.52549,-0.086275,-150.980392,56.862745,-135.294118,0
-35.294118,46.588235,83.294118,-0.462745,-0.698039,-0.133333,-127.45098,49.019608,-123.529412,0
-39.529412,46.588235,80.470588,-0.431373,-0.713725,-0.133333,-100,29.411765,-96.078431,0
-40.941176,45.176471,79.058824,-0.447059,-0.713725,-0.023529,-56.862745,-17.647059,-56.862745,0
-39.529412,42.352941,80.470588,-0.52549,-0.635294,0.258824,21.568627,-88.235294,33.333333,0
-35.294118,38.117647,83.294118,-0.462745,-0.509804,0.52549,111.764706,-131.372549,111.764706,0
-29.647059,33.882353,87.529412,-0.666667,-0.384314,0.65098,182.352941,-135.294118,131.372549,0
-21.176471,29.647059,93.176471,-0.603922,-0.258824,0.682353,217.647059,-92.156863,162.745098,0
-15.529412,28.235294,97.411765,-0.509804,-0.180392,0.619608,205.882353,-68.627451,135.294118,0
-8.470588,26.823529,100.235294,-0.447059,-0.117647,0.431373,170.588235,-37.254902,64.705882,0
-4.235294,26.823529,101.647059,-0.462745,-0.039216,0.27451,135.294118,-1.960784,37.254902,0
0,26.823529,103.058824,-0.494118,0.007843,0.14902,111.764706,13.72549,45.098039,0
4.235294,26.823529,105.882353,-0.478431,0.023529,0.039216,115.686275,17.647059,64.705882,0
8.470588,26.823529,107.294118,-0.4,0.039216,-0.054902,135.294118,5.882353,80.392157,0
14.117647,26.823529,111.529412,-0.462745,0.054902,-0.14902,150.980392,-9.803922,88.235294,0
18.352941,26.823529,114.352941,-0.462745,0.086275,-0.258824,166.666667,-13.72549,115.686275,0
25.411765,25.411765,121.411765,-0.494118,0.227451,-0.352941,190.196078,-29.411765,178.431373,0
31.058824,24,128.470588,-0.384314,0.243137,-0.447059,186.27451,-56.862745,229.411765,0
36.705882,22.588235,136.941176,-0.337255,0.290196,-0.52549,182.352941,-64.705882,245.098039,0
42.352941,19.764706,146.823529,-0.196078,0.243137,-0.682353,166.666667,-76.470588,303.921569,0
46.588235,16.941176,158.117647,0.070588,0.258824,-0.823529,119.607843,-88.235294,343.137255,0
48,12.705882,166.588235,0.321569,0.211765,-0.886275,60.784314,-88.235294,276.470588,0
48,9.882353,172.235294,0.509804,0.27451,-0.870588,9.803922,-21.568627,139.215686,0
46.588235,9.882353,172.235294,0.603922,0.290196,-0.823529,-41.176471,25.490196,5.882353,0
43.764706,9.882353,168,0.666667,0.384314,-0.745098,-80.392157,49.019608,-147.058824,0
39.529412,12.705882,159.529412,0.243137,0.290196,-0.65098,-127.45098,92.156863,-249.019608,0
32.470588,18.352941,149.647059,0.14902,0.243137,-0.556863,-225.490196,190.196078,-307.843137,0
22.588235,24,138.352941,-0.054902,0.337255,-0.27451,-272.54902,213.72549,-311.764706,0
12.705882,29.647059,129.882353,-0.101961,0.290196,-0.086275,-292.156863,170.588235,-288.235294,0
4.235294,32.470588,121.411765,-0.368627,0.258824,0.039216,-272.54902,103.921569,-229.411765,0
-4.235294,35.294118,115.764706,-0.352941,0.211765,0.054902,-217.647059,64.705882,-174.509804,0
-8.470588,36.705882,111.529412,-0.368627,-0.007843,0.023529,-166.666667,56.862745,-143.137255,0
-12.705882,36.705882,108.705882,-0.4,-0.039216,0.054902,-123.529412,29.411765,-103.921569,0
-14.117647,36.705882,105.882353,-0.447059,-0.101961,0.196078,-56.862745,1.960784,-56.862745,0
-14.117647,35.294118,105.882353,-0.305882,-0.117647,0.258824,9.803922,-21.568627,-13.72549,0
-11.294118,33.882353,105.882353,-0.415686,-0.054902,0.305882,68.627451,-52.941176,1.960784,0
-8.470588,31.058824,107.294118,-0.4,-0.054902,0.227451,103.921569,-56.862745,13.72549,0
-4.235294,29.647059,107.294118,-0.305882,-0.007843,0.258824,131.372549,-45.098039,17.647059,0
4.235294,28.235294,107.294118,-0.321569,0.133333,0.305882,170.588235,-60.784314,-5.882353,0
12.705882,25.411765,107.294118,-0.290196,0.305882,0.305882,260.784314,-68.627451,17.647059,0
24,21.176471,110.117647,-0.305882,0.321569,0.27451,358.823529,-96.078431,80.392157,0
38.117647,16.941176,112.941176,-0.180392,0.368627,0.101961,417.647059,-123.529412,92.156863,0
49.411765,14.117647,114.352941,-0.133333,0.431373,-0.305882,362.745098,-107.843137,45.098039,0
56.470588,11.294118,114.352941,0.023529,0.431373,-0.713725,229.411765,-52.941176,-33.333333,0
59.294118,11.294118,111.529412,0.086275,0.494118,-0.839216,52.941176,-29.411765,-96.078431,0
57.882353,9.882353,107.294118,-0.133333,0.572549,-0.760784,-49.019608,-37.254902,-103.921569,0
52.235294,9.882353,104.470588,-0.196078,0.541176,-0.745098,-143.137255,-17.647059,-80.392157,0
43.764706,9.882353,101.647059,-0.14902,0.447059,-0.65098,-256.862745,17.647059,-88.235294,0
32.470588,11.294118,97.411765,-0.196078,0.337255,-0.4,-366.666667,33.333333,-123.529412,0
18.352941,12.705882,93.176471,-0.337255,0.243137,-0.133333,-421.568627,33.333333,-131.372549,0
4.235294,14.117647,90.352941,-0.384314,0.054902,0.007843,-437.254902,37.254902,-127.45098,0
-11.294118,15.529412,86.117647,-0.447059,-0.023529,0.14902,-405.882353,45.098039,-103.921569,0
-19.764706,18.352941,83.294118,-0.337255,-0.070588,0.243137,-292.156863,68.627451,-111.764706,0
-24,18.352941,79.058824,-0.415686,-0.164706,0.180392,-147.058824,37.254902,-100,0
-25.411765,19.764706,79.058824,-0.462745,-0.352941,0.007843,-37.254902,25.490196,-33.333333,0
-25.411765,21.176471,77.647059,-0.321569,-0.494118,-0.054902,17.647059,37.254902,-21.568627,0
-22.588235,21.176471,77.647059,-0.305882,-0.447059,-0.023529,72.54902,25.490196,-21.568627,0
-16.941176,21.176471,77.647059,-0.368627,-0.384314,0.054902,166.666667,-5.882353,33.333333,0
-8.470588,19.764706,81.882353,-0.431373,-0.337255,0.133333,249.019608,-37.254902,103.921569,0
2.823529,18.352941,86.117647,-0.4,-0.227451,0.164706,303.921569,-49.019608,123.529412,0
12.705882,16.941176,90.352941,-0.447059,0.007843,0.196078,339.215686,-41.176471,123.529412,0
25.411765,15.529412,94.588235,-0.384314,0.305882,0.196078,366.666667,-37.254902,143.137255,0
35.294118,15.529412,100.235294,-0.368627,0.321569,-0.133333,335.294118,-41.176471,143.137255,0
43.764706,14.117647,103.058824,-0.14902,0.509804,-0.368627,249.019608,-25.490196,80.392157,0
49.411765,14.117647,103.058824,-0.14902,0.65098,-0.52549,158.823529,-13.72549,33.333333,0
52.235294,14.117647,103.058824,-0.164706,0.666667,-0.603922,84.313725,-5.882353,5.882353,0
52.235294,14.117647,103.058824,-0.117647,0.603922,-0.698039,-1.960784,1.960784,-13.72549,0
48,14.117647,101.647059,-0.14902,0.494118,-0.776471,-123.529412,21.568627,-56.862745,0
40.941176,15.529412,98.823529,-0.14902,0.352941,-0.635294,-252.941176,37.254902,-92.156863,0
28.235294,15.529412,94.588235,-0.196078,0.227451,-0.4,-358.823529,17.647059,-119.607843,0
14.117647,16.941176,90.352941,-0.321569,0.086275,-0.180392,-413.72549,5.882353,-115.686275,0
0,16.941176,87.529412,-0.305882,-0.14902,-0.023529,-452.941176,5.882353,-111.764706,0
-15.529412,16.941176,83.294118,-0.305882,-0.196078,0.243137,-409.803922,5.882353,-123.529412,0
-24,16.941176,80.470588,-0.384314,-0.243137,0.227451,-292.156863,-9.803922,-92.156863,0
-28.235294,16.941176,79.058824,-0.384314,-0.27451,0.211765,-139.215686,-13.72549,-29.411765,0
-29.647059,15.529412,79.058824,-0.415686,-0.384314,0.070588,-17.647059,-17.647059,-1.960784,0
-26.823529,15.529412,79.058824,-0.4,-0.447059,0.070588,49.019608,-1.960784,1.960784,0
-22.588235,15.529412,80.470588,-0.384314,-0.368627,0.164706,123.529412,1.960784,21.568627,0
-15.529412,15.529412,83.294118,-0.4,-0.211765,0.290196,237.254902,-9.803922,64.705882,0
-4.235294,15.529412,87.529412,-0.431373,-0.14902,0.27451,339.215686,-25.490196,119.607843,0
9.882353,14.117647,91.764706,-0.4,-0.039216,0.227451,386.27451,-37.254902,150.980392,0
24,12.705882,97.411765,-0.431373,0.14902,0.14902,413.72549,-41.176471,162.745098,0
35.294118,11.294118,104.470588,-0.447059,0.180392,-0.14902,370.588235,-41.176471,229.411765,0
43.764706,9.882353,112.941176,-0.14902,0.321569,-0.305882,256.862745,-41.176471,229.411765,0
48,9.882353,118.588235,0.007843,0.462745,-0.509804,143.137255,-25.490196,190.196078,0
49.411765,9.882353,124.235294,0.039216,0.541176,-0.52549,49.019608,17.647059,150.980392,0
49.411765,9.882353,128.470588,0.227451,0.65098,-0.494118,-17.647059,17.647059,147.058824,0
48,8.470588,132.705882,0.352941,0.666667,-0.384314,-49.019608,-5.882353,111.764706,0
43.764706,7.058824,135.529412,0.211765,0.619608,-0.431373,-96.078431,-25.490196,92.156863,0
39.529412,7.058824,139.764706,0.211765,0.384314,-0.462745,-166.666667,-5.882353,131.372549,0
31.058824,8.470588,141.176471,0.352941,0.258824,-0.384314,-249.019608,60.784314,45.098039,0
19.764706,12.705882,136.941176,0.196078,0.14902,-0.27451,-319.607843,150.980392,-162.745098,0
8.470588,18.352941,129.882353,-0.164706,0.007843,-0.086275,-358.823529,178.431373,-201.960784,0
-4.235294,22.588235,125.647059,-0.117647,0.023529,0.101961,-323.529412,135.294118,-115.686275,0
-12.705882,26.823529,122.823529,-0.243137,-0.039216,0.007843,-264.705882,119.607843,-103.921569,0
-19.764706,32.470588,118.588235,-0.290196,-0.180392,-0.070588,-209.803922,186.27451,-131.372549,0
-26.823529,39.529412,114.352941,-0.305882,-0.305882,-0.14902,-209.803922,205.882353,-115.686275,0
-33.882353,46.588235,110.117647,-0.164706,-0.4,-0.133333,-225.490196,249.019608,-135.294118,0
-39.529412,53.647059,104.470588,-0.27451,-0.494118,-0.14902,-201.960784,225.490196,-198.039216,0
-45.176471,57.882353,100.235294,-0.305882,-0.603922,-0.27451,-174.509804,194.117647,-123.529412,0
-49.411765,62.117647,98.823529,-0.384314,-0.760784,-0.305882,-115.686275,143.137255,-29.411765,0
-50.823529,66.352941,98.823529,-0.415686,-0.776471,-0.337255,-60.784314,162.745098,-5.882353,0
-50.823529,72,98.823529,-0.494118,-0.698039,-0.384314,5.882353,186.27451,1.960784,0
-48,77.647059,100.235294,-0.588235,-0.713725,-0.462745,76.470588,201.960784,52.941176,0
-43.764706,83.294118,104.470588,-0.556863,-0.682353,-0.447059,143.137255,186.27451,92.156863,0
-36.705882,86.117647,107.294118,-0.682353,-0.682353,-0.447059,201.960784,127.45098,119.607843,0
-28.235294,87.529412,111.529412,-0.854902,-0.603922,-0.431373,229.411765,72.54902,107.843137,0
-21.176471,87.529412,117.176471,-1.137255,-0.478431,-0.384314,249.019608,21.568627,154.901961,0
-11.294118,86.117647,127.058824,-1.294118,-0.290196,-0.258824,284.313725,-37.254902,292.156863,0
-2.823529,83.294118,138.352941,-1.121569,-0.14902,-0.243137,264.705882,-100,343.137255,0
5.647059,77.647059,148.235294,-0.996078,0.039216,-0.321569,213.72549,-147.058824,300,0
11.294118,72,155.294118,-0.839216,0.258824,-0.447059,154.901961,-131.372549,241.176471,0
15.529412,67.764706,163.764706,-0.65098,0.462745,-0.494118,115.686275,-115.686275,233.333333,0
18.352941,62.117647,170.823529,-0.4,0.494118,-0.572549,60.784314,-182.352941,229.411765,0
19.764706,53.647059,177.882353,-0.352941,0.619608,-0.447059,33.333333,-209.803922,205.882353,0
21.176471,48,-176.470588,-0.337255,0.588235,-0.4,21.568627,-194.117647,221.568627,0
21.176471,40.941176,-169.411765,0.039216,0.556863,-0.384314,13.72549,-170.588235,205.882353,0
22.588235,33.882353,-163.764706,0.196078,0.556863,-0.447059,1.960784,-166.666667,139.215686,0
21.176471,28.235294,-159.529412,0.117647,0.52549,-0.462745,-21.568627,-154.901961,131.372549,0
21.176471,24,-155.294118,0.196078,0.415686,-0.462745,-49.019608,-103.921569,154.901961,0
18.352941,21.176471,-151.058824,0.509804,0.337255,-0.494118,-76.470588,-80.392157,119.607843,0
15.529412,16.941176,-148.235294,0.337255,0.305882,-0.494118,-111.764706,-72.54902,92.156863,0
9.882353,16.941176,-142.588235,0.258824,0.227451,-0.478431,-143.137255,-1.960784,135.294118,0
4.235294,18.352941,-139.764706,0.431373,-0.007843,-0.494118,-190.196078,80.392157,96.078431,0
-4.235294,21.176471,-138.352941,0.384314,-0.054902,-0.290196,-225.490196,135.294118,37.254902,0
-11.294118,25.411765,-138.352941,0.290196,-0.086275,-0.196078,-225.490196,147.058824,25.490196,0
-18.352941,29.647059,-136.941176,0.164706,-0.164706,-0.054902,-209.803922,147.058824,25.490196,0
-25.411765,35.294118,-136.941176,0.054902,-0.368627,-0.101961,-221.568627,190.196078,5.882353,0
-33.882353,42.352941,-136.941176,-0.101961,-0.447059,0.054902,-241.176471,264.705882,-9.803922,0
-40.941176,52.235294,-136.941176,-0.164706,-0.52549,0.101961,-241.176471,288.235294,-5.882353,0
-46.588235,59.294118,-136.941176,-0.258824,-0.541176,0.086275,-198.039216,256.862745,1.960784,0
-52.235294,66.352941,-136.941176,-0.305882,-0.666667,-0.086275,-158.823529,229.411765,9.803922,0
-55.058824,72,-136.941176,-0.447059,-0.635294,-0.180392,-107.843137,213.72549,-1.960784,0
-56.470588,77.647059,-136.941176,-0.556863,-0.792157,-0.290196,-37.254902,198.039216,1.960784,0
-56.470588,83.294118,-136.941176,-0.619608,-0.964706,-0.447059,-9.803922,205.882353,-33.333333,0
-56.470588,-91.764706,-138.352941,-0.792157,-0.682353,-0.321569,-9.803922,233.333333,-29.411765,0
-53.647059,-84.705882,-138.352941,-0.65098,-0.713725,-0.290196,68.627451,225.490196,-17.647059,0
-48,-80.470588,-139.764706,-0.698039,-0.572549,-0.290196,131.372549,194.117647,-13.72549,0
-42.352941,-76.235294,-138.352941,-0.588235,-0.52549,-0.196078,162.745098,143.137255,21.568627,0
-33.882353,-76.235294,-135.529412,-0.698039,-0.321569,-0.039216,268.627451,56.862745,60.784314,0
-25.411765,-77.647059,-131.294118,-0.870588,-0.431373,-0.368627,241.176471,-25.490196,147.058824,0
-18.352941,-83.294118,-122.823529,-0.933333,-0.211765,-0.337255,225.490196,-107.843137,252.941176,0
-11.294118,-90.352941,-112.941176,-0.760784,-0.086275,-0.4,186.27451,-190.196078,296.078431,0
-7.058824,83.294118,-104.470588,-0.572549,0.039216,-0.415686,123.529412,-209.803922,245.098039,0
-5.647059,77.647059,-98.823529,-0.541176,0.243137,-0.243137,52.941176,-178.431373,190.196078,0
-2.823529,70.588235,-93.176471,-0.321569,0.431373,-0.164706,33.333333,-150.980392,166.666667,0
0,66.352941,-87.529412,-0.305882,0.352941,-0.164706,37.254902,-131.372549,166.666667,0
1.411765,59.294118,-80.470588,-0.164706,0.368627,-0.164706,21.568627,-174.509804,190.196078,0
2.823529,52.235294,-74.823529,-0.101961,0.384314,-0.243137,17.647059,-186.27451,201.960784,0
1.411765,46.588235,-67.764706,0.196078,0.27451,-0.337255,-21.568627,-135.294118,182.352941,0
0,40.941176,-64.941176,0.4,0.227451,-0.27451,-80.392157,-127.45098,115.686275,0
-4.235294,35.294118,-60.705882,0.290196,0.258824,-0.14902,-96.078431,-147.058824,115.686275,0
-8.470588,31.058824,-56.470588,0.227451,0.054902,-0.211765,-119.607843,-107.843137,115.686275,0
-14.117647,26.823529,-52.235294,0.415686,-0.227451,-0.196078,-162.745098,-64.705882,123.529412,0
-19.764706,25.411765,-49.411765,0.478431,-0.447059,-0.086275,-209.803922,-9.803922,84.313725,0
-29.647059,26.823529,-48,0.117647,-0.52549,0.054902,-268.627451,52.941176,25.490196,0
-38.117647,32.470588,-49.411765,0.054902,-0.635294,0.117647,-284.313725,174.509804,-5.882353,0
-46.588235,39.529412,-49.411765,-0.054902,-0.854902,0.196078,-276.470588,241.176471,-17.647059,0
-56.470588,46.588235,-49.411765,-0.007843,-0.901961,0.14902,-288.235294,245.098039,-17.647059,0
-63.529412,55.058824,-50.823529,-0.180392,-0.854902,0.133333,-260.784314,280.392157,-52.941176,0
-70.588235,63.529412,-53.647059,-0.227451,-0.901961,-0.007843,-225.490196,292.156863,-68.627451,0
-76.235294,72,-55.058824,-0.211765,-0.901961,-0.164706,-190.196078,276.470588,-45.098039,0
-80.470588,77.647059,-56.470588,-0.211765,-0.94902,-0.337255,-143.137255,249.019608,-33.333333,0
-83.294118,84.705882,-57.882353,-0.14902,-0.886275,-0.415686,-84.313725,233.333333,-37.254902,0
-84.705882,87.529412,-57.882353,-0.101961,-1.011765,-0.509804,-56.862745,162.745098,-25.490196,0
-84.705882,-91.764706,-57.882353,-0.258824,-0.964706,-0.572549,-37.254902,111.764706,9.803922,0
-84.705882,-88.941176,-56.470588,-0.321569,-0.886275,-0.509804,-1.960784,131.372549,13.72549,0
-83.294118,-83.294118,-57.882353,-0.101961,-0.964706,-0.478431,21.568627,119.607843,-13.72549,0
-81.882353,-81.882353,-57.882353,-0.305882,-0.964706,-0.541176,17.647059,60.784314,-1.960784,0
-80.470588,-81.882353,-56.470588,-0.4,-0.933333,-0.52549,41.176471,52.941176,45.098039,0
-79.058824,-77.647059,-53.647059,-0.196078,-0.933333,-0.572549,45.098039,72.54902,49.019608,0
-77.647059,-74.823529,-53.647059,-0.180392,-0.917647,-0.588235,25.490196,52.941176,17.647059,0
-76.235294,-72,-53.647059,-0.305882,-0.917647,-0.603922,17.647059,29.411765,5.882353,0
-76.235294,-69.176471,-52.235294,-0.321569,-0.933333,-0.603922,17.647059,29.411765,9.803922,0
-74.823529,-66.352941,-52.235294,-0.447059,-0.933333,-0.588235,21.568627,9.803922,17.647059,0
-73.411765,-64.941176,-50.823529,-0.462745,-0.886275,-0.635294,37.254902,17.647059,25.490196,0
-72,-60.705882,-50.823529,-0.447059,-0.933333,-0.666667,25.490196,37.254902,1.960784,0
-70.588235,-57.882353,-52.235294,-0.509804,-0.901961,-0.635294,13.72549,60.784314,-17.647059,0
-69.176471,-53.647059,-52.235294,-0.447059,-0.823529,-0.65098,25.490196,84.313725,-9.803922,0
-67.764706,-48,-52.235294,-0.384314,-0.792157,-0.682353,45.098039,92.156863,-1.960784,0
-66.352941,-43.764706,-52.235294,-0.337255,-0.760784,-0.745098,52.941176,92.156863,-1.960784,0
-63.529412,-39.529412,-52.235294,-0.305882,-0.760784,-0.760784,60.784314,96.078431,-13.72549,0
-62.117647,-35.294118,-53.647059,-0.27451,-0.776471,-0.792157,72.54902,92.156863,-33.333333,0
-59.294118,-32.470588,-55.058824,-0.321569,-0.854902,-0.854902,72.54902,76.470588,-49.019608,0
-56.470588,-28.235294,-56.470588,-0.4,-0.917647,-0.870588,72.54902,56.862745,-41.176471,0
-55.058824,-26.823529,-57.882353,-0.431373,-0.996078,-0.933333,60.784314,37.254902,-37.254902,0
-53.647059,-25.411765,-57.882353,-0.462745,-1.027451,-0.901961,45.098039,9.803922,-29.411765,0
-53.647059,-25.411765,-59.294118,-0.556863,-1.043137,-0.94902,17.647059,-25.490196,-13.72549,0
-53.647059,-25.411765,-57.882353,-0.603922,-1.07451,-0.901961,1.960784,-52.941176,5.882353,0
-55.058824,-26.823529,-57.882353,-0.666667,-1.058824,-0.886275,-25.490196,-68.627451,29.411765,0
-56.470588,-28.235294,-55.058824,-0.713725,-1.011765,-0.776471,-45.098039,-64.705882,52.941176,0
-57.882353,-26.823529,-53.647059,-0.823529,-0.964706,-0.698039,-80.392157,-29.411765,41.176471,0
-60.705882,-22.588235,-55.058824,-0.760784,-0.823529,-0.682353,-88.235294,84.313725,-21.568627,0
-63.529412,-16.941176,-56.470588,-0.666667,-0.776471,-0.619608,-88.235294,143.137255,-49.019608,0
-64.941176,-11.294118,-57.882353,-0.52549,-0.666667,-0.635294,-68.627451,127.45098,-29.411765,0
-66.352941,-7.058824,-57.882353,-0.447059,-0.603922,-0.698039,-29.411765,103.921569,-5.882353,0
-64.941176,-2.823529,-57.882353,-0.321569,-0.619608,-0.745098,17.647059,111.764706,-9.803922,0
-63.529412,1.411765,-57.882353,-0.180392,-0.745098,-0.792157,60.784314,103.921569,-13.72549,0
-60.705882,4.235294,-57.882353,-0.14902,-0.886275,-0.901961,80.392157,52.941176,1.960784,0
-59.294118,2.823529,-57.882353,-0.180392,-0.933333,-1.043137,60.784314,21.568627,1.960784,0
-59.294118,2.823529,-57.882353,-0.14902,-0.917647,-1.043137,41.176471,5.882353,-9.803922,0
-59.294118,4.235294,-59.294118,-0.117647,-0.964706,-1.058824,25.490196,-21.568627,-29.411765,0
-59.294118,5.647059,-60.705882,-0.180392,-0.996078,-1.027451,17.647059,-68.627451,-37.254902,0
-59.294118,2.823529,-60.705882,-0.352941,-1.058824,-0.980392,5.882353,-103.921569,-33.333333,0
-59.294118,0,-62.117647,-0.556863,-1.090196,-0.94902,-13.72549,-88.235294,-25.490196,0
-60.705882,-2.823529,-62.117647,-0.572549,-1.07451,-0.854902,-29.411765,-52.941176,-17.647059,0
-62.117647,-2.823529,-63.529412,-0.619608,-1.043137,-0.792157,-33.333333,-49.019608,-17.647059,0
-63.529412,-4.235294,-63.529412,-0.65098,-1.043137,-0.760784,-37.254902,-41.176471,-5.882353,0
-63.529412,-4.235294,-62.117647,-0.65098,-1.011765,-0.729412,-33.333333,-25.490196,9.803922,0
-64.941176,-2.823529,-62.117647,-0.603922,-0.964706,-0.698039,-29.411765,-9.803922,17.647059,0
-64.941176,-2.823529,-60.705882,-0.556863,-0.933333,-0.682353,-25.490196,1.960784,17.647059,0
-66.352941,0,-60.705882,-0.478431,-0.854902,-0.729412,-17.647059,21.568627,13.72549,0
-66.352941,1.411765,-60.705882,-0.352941,-0.792157,-0.776471,-13.72549,37.254902,5.882353,0
-66.352941,2.823529,-60.705882,-0.27451,-0.745098,-0.839216,-9.803922,29.411765,-13.72549,0
-66.352941,4.235294,-62.117647,-0.227451,-0.760784,-0.901961,5.882353,25.490196,-33.333333,0
-64.941176,4.235294,-63.529412,-0.164706,-0.854902,-0.94902,29.411765,9.803922,-37.254902,0
-64.941176,4.235294,-64.941176,-0.117647,-0.94902,-0.94902,33.333333,-25.490196,-37.254902,0
-64.941176,2.823529,-64.941176,-0.086275,-0.996078,-0.964706,17.647059,-52.941176,-37.254902,0
-64.941176,0,-66.352941,-0.117647,-0.94902,-0.964706,-5.882353,-68.627451,-37.254902,0
-66.352941,-2.823529,-67.764706,-0.180392,-0.901961,-0.901961,-9.803922,-60.784314,-33.333333,0
-66.352941,-4.235294,-69.176471,-0.14902,-0.917647,-0.839216,5.882353,-45.098039,-37.254902,0
-64.941176,-5.647059,-70.588235,-0.117647,-1.043137,-0.792157,33.333333,-45.098039,-49.019608,0
-63.529412,-7.058824,-72,-0.196078,-1.247059,-0.807843,45.098039,-56.862745,-52.941176,0
-63.529412,-8.470588,-73.411765,-0.290196,-1.372549,-0.823529,21.568627,-56.862745,-37.254902,0
-63.529412,-9.882353,-73.411765,-0.337255,-1.372549,-0.776471,-9.803922,-64.705882,-13.72549,0
-64.941176,-11.294118,-73.411765,-0.4,-1.309804,-0.713725,-33.333333,-60.784314,-5.882353,0
-66.352941,-12.705882,-73.411765,-0.478431,-1.262745,-0.666667,-41.176471,-41.176471,13.72549,0
-67.764706,-11.294118,-72,-0.431373,-1.184314,-0.65098,-37.254902,1.960784,37.254902,0
-67.764706,-9.882353,-70.588235,-0.4,-1.090196,-0.635294,-29.411765,25.490196,45.098039,0
-69.176471,-7.058824,-69.176471,-0.368627,-0.980392,-0.666667,-25.490196,56.862745,37.254902,0
