Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Label
148.235294,-53.647059,-163.764706,-0.227451,0.666667,-1.137255,92.156863,1.960784,-166.666667,0
151.058824,-52.235294,-168,-0.415686,0.760784,-1.07451,76.470588,9.803922,-170.588235,0
153.882353,-52.235294,-173.647059,-0.556863,0.729412,-1.105882,100,25.490196,-166.666667,0
156.705882,-53.647059,-177.882353,-0.619608,0.635294,-1.231373,96.078431,13.72549,-135.294118,0
158.117647,-56.470588,179.294118,-0.635294,0.572549,-1.294118,76.470588,13.72549,-123.529412,0
160.941176,-59.294118,175.058824,-0.65098,0.52549,-1.341176,68.627451,21.568627,-127.45098,0
162.352941,-60.705882,170.823529,-0.682353,0.494118,-1.372549,72.54902,13.72549,-115.686275,0
163.764706,-62.117647,168,-0.682353,0.415686,-1.388235,64.705882,9.803922,-107.843137,0
166.588235,-64.941176,162.352941,-0.698039,0.368627,-1.403922,60.784314,21.568627,-135.294118,0
168,-66.352941,158.117647,-0.682353,0.321569,-1.45098,49.019608,13.72549,-143.137255,0
169.411765,-67.764706,153.882353,-0.792157,0.290196,-1.356863,60.784314,1.960784,-135.294118,0
170.823529,-67.764706,151.058824,-0.886275,0.211765,-1.403922,60.784314,-13.72549,-107.843137,0
173.647059,-69.176471,148.235294,-0.901961,0.070588,-1.498039,56.862745,-29.411765,-88.235294,0
173.647059,-69.176471,145.411765,-0.901961,0.039216,-1.513725,17.647059,-37.254902,-68.627451,0
173.647059,-67.764706,144,-0.886275,0.054902,-1.419608,-1.960784,-68.627451,-60.784314,0
175.058824,-64.941176,141.176471,-0.870588,-0.117647,-1.435294,-5.882353,-84.313725,-52.941176,0
175.058824,-62.117647,142.588235,-0.839216,0.305882,-1.419608,9.803922,-131.372549,33.333333,0
170.823529,-69.176471,145.411765,-0.886275,0.243137,-0.964706,-5.882353,-158.823529,60.784314,0
173.647059,-64.941176,144,-0.682353,-0.007843,-1.07451,56.862745,-135.294118,-17.647059,0
173.647059,-60.705882,142.588235,-0.792157,0.007843,-1.105882,29.411765,-147.058824,-52.941176,0
170.823529,-66.352941,141.176471,-1.027451,0.070588,-0.839216,-1.960784,-154.901961,-41.176471,0
168,-72,139.764706,-1.043137,-0.023529,-0.745098,29.411765,-127.45098,-64.705882,0
166.588235,-76.235294,138.352941,-1.07451,-0.054902,-0.933333,33.333333,-119.607843,-41.176471,0
162.352941,-81.882353,138.352941,-0.933333,-0.070588,-0.807843,-5.882353,-166.666667,5.882353,0
158.117647,-87.529412,138.352941,-1.027451,-0.101961,-0.682353,-17.647059,-147.058824,-5.882353,0
153.882353,88.941176,138.352941,-0.682353,-0.164706,-0.776471,-25.490196,-150.980392,-13.72549,0
149.647059,81.882353,136.941176,-0.65098,-0.117647,-0.447059,-56.862745,-174.509804,-29.411765,0
145.411765,76.235294,136.941176,-0.996078,-0.117647,-0.368627,-41.176471,-162.745098,-29.411765,0
139.764706,70.588235,135.529412,-0.494118,-0.337255,-0.698039,-45.098039,-166.666667,-13.72549,0
134.117647,64.941176,134.117647,-0.431373,-0.243137,-0.27451,-107.843137,-170.588235,-56.862745,0
127.058824,57.882353,132.705882,-0.572549,-0.337255,-0.14902,-103.921569,-170.588235,-64.705882,0
120,52.235294,129.882353,-0.211765,-0.462745,-0.27451,-119.607843,-178.431373,-56.862745,0
111.529412,48,125.647059,-0.415686,-0.290196,0.321569,-174.509804,-115.686275,-119.607843,0
107.294118,45.176471,122.823529,-0.603922,-0.211765,0.431373,-76.470588,-49.019608,-119.607843,0
105.882353,43.764706,118.588235,-0.447059,-0.290196,0.384314,13.72549,-37.254902,-127.45098,0
105.882353,40.941176,117.176471,-1.105882,-0.133333,0.682353,64.705882,-64.705882,-25.490196,0
110.117647,39.529412,120,-0.682353,-0.321569,0.368627,205.882353,-64.705882,80.392157,0
115.764706,36.705882,122.823529,-0.713725,-0.14902,0.556863,252.941176,-56.862745,96.078431,0
122.823529,35.294118,127.058824,-0.603922,-0.133333,0.52549,296.078431,-56.862745,127.45098,0
129.882353,32.470588,131.294118,-0.368627,-0.007843,0.180392,300,-49.019608,100,0
134.117647,31.058824,134.117647,-0.4,0.305882,0.196078,190.196078,-29.411765,100,0
136.941176,29.647059,138.352941,-0.415686,0.478431,0.494118,147.058824,-33.333333,107.843137,0
141.176471,28.235294,141.176471,-0.305882,0.4,0.305882,217.647059,-37.254902,80.392157,0
145.411765,26.823529,142.588235,-0.196078,0.572549,0.211765,186.27451,-52.941176,72.54902,0
148.235294,25.411765,144,-0.007843,0.682353,0.290196,162.745098,-25.490196,9.803922,0
151.058824,24,144,-0.305882,0.603922,0.007843,178.431373,-25.490196,13.72549,0
153.882353,22.588235,145.411765,-0.133333,0.462745,-0.305882,154.901961,-49.019608,21.568627,0
155.294118,21.176471,145.411765,-0.039216,0.588235,-0.352941,92.156863,-56.862745,5.882353,0
155.294118,18.352941,145.411765,-0.227451,0.603922,-0.27451,80.392157,-45.098039,9.803922,0
156.705882,16.941176,146.823529,-0.007843,0.431373,-0.588235,103.921569,-37.254902,21.568627,0
155.294118,14.117647,146.823529,0.039216,0.431373,-0.870588,17.647059,-68.627451,25.490196,0
151.058824,16.941176,148.235294,0.101961,0.4,-1.247059,-92.156863,-76.470588,21.568627,0
145.411765,15.529412,146.823529,0.180392,0.305882,-1.011765,-194.117647,-13.72549,-49.019608,0
135.529412,15.529412,144,0.007843,0.211765,-0.839216,-237.254902,9.803922,-80.392157,0
125.647059,16.941176,139.764706,-0.007843,0.14902,-0.807843,-256.862745,33.333333,-115.686275,0
114.352941,18.352941,135.529412,-0.290196,0.117647,-0.368627,-241.176471,52.941176,-127.45098,0
104.470588,19.764706,134.117647,-0.196078,0.070588,-0.321569,-276.470588,33.333333,-52.941176,0
91.764706,19.764706,132.705882,-0.086275,-0.086275,-0.27451,-288.235294,-1.960784,-37.254902,0
83.294118,18.352941,131.294118,0.007843,-0.305882,-0.14902,-233.333333,-21.568627,-45.098039,0
73.411765,16.941176,129.882353,-0.164706,-0.164706,0.101961,-249.019608,-29.411765,-60.784314,0
63.529412,15.529412,128.470588,-0.243137,-0.258824,0.133333,-221.568627,-45.098039,-17.647059,0
57.882353,15.529412,127.058824,-0.007843,-0.27451,0.164706,-154.901961,-9.803922,-52.941176,0
52.235294,15.529412,124.235294,-0.164706,0.086275,0.556863,-107.843137,29.411765,-72.54902,0
55.058824,16.941176,124.235294,-0.431373,0.164706,0.964706,84.313725,25.490196,-37.254902,0
62.117647,15.529412,122.823529,0.070588,-0.290196,0.556863,288.235294,-13.72549,-13.72549,0
70.588235,14.117647,124.235294,-0.086275,0.086275,0.27451,292.156863,-45.098039,33.333333,0
76.235294,12.705882,131.294118,-0.227451,0.180392,0.494118,209.803922,-76.470588,190.196078,0
81.882353,8.470588,134.117647,0.086275,0.14902,0.211765,186.27451,-107.843137,96.078431,0
86.117647,7.058824,132.705882,0.243137,0.164706,0.133333,205.882353,-17.647059,-33.333333,0
91.764706,8.470588,131.294118,-0.039216,0.52549,0.054902,198.039216,37.254902,-37.254902,0
94.588235,7.058824,132.705882,0.070588,0.588235,0.14902,139.215686,-37.254902,25.490196,0
97.411765,4.235294,134.117647,0.086275,0.572549,0.086275,115.686275,-56.862745,37.254902,0
101.647059,2.823529,134.117647,0.023529,0.52549,-0.054902,150.980392,-45.098039,17.647059,0
104.470588,1.411765,134.117647,0.133333,0.509804,-0.211765,150.980392,-37.254902,-5.882353,0
105.882353,0,135.529412,0.054902,0.588235,-0.352941,72.54902,-37.254902,25.490196,0
103.058824,-2.823529,135.529412,0.227451,0.4,-0.494118,-21.568627,-33.333333,9.803922,0
100.235294,0,131.294118,0.290196,0.258824,-0.52549,-68.627451,33.333333,-111.764706,0
96,4.235294,125.647059,-0.007843,0.384314,-0.588235,-96.078431,119.607843,-182.352941,0
90.352941,8.470588,120,-0.14902,0.227451,-0.619608,-147.058824,119.607843,-178.431373,0
80.470588,11.294118,112.941176,0.054902,-0.101961,-0.619608,-213.72549,111.764706,-229.411765,0
72,14.117647,105.882353,-0.52549,0.258824,-0.14902,-245.098039,92.156863,-221.568627,0
64.941176,15.529412,100.235294,-0.352941,0.180392,-0.086275,-174.509804,33.333333,-147.058824,0
57.882353,15.529412,97.411765,-0.258824,-0.023529,-0.384314,-162.745098,-21.568627,-111.764706,0
50.823529,15.529412,93.176471,-0.352941,0.039216,-0.196078,-182.352941,-21.568627,-103.921569,0
46.588235,14.117647,91.764706,-0.447059,-0.054902,-0.180392,-135.294118,-37.254902,-60.784314,0
40.941176,12.705882,90.352941,-0.196078,-0.305882,-0.337255,-119.607843,-45.098039,-52.941176,0
35.294118,12.705882,87.529412,-0.337255,-0.039216,0.070588,-139.215686,-9.803922,-76.470588,0
33.882353,12.705882,87.529412,-0.52549,0.117647,0.196078,-49.019608,-13.72549,-17.647059,0
33.882353,11.294118,87.529412,-0.211765,-0.243137,0.007843,33.333333,-37.254902,9.803922,0
33.882353,9.882353,87.529412,-0.211765,-0.290196,-0.14902,25.490196,-56.862745,9.803922,0
33.882353,8.470588,88.941176,-0.258824,-0.117647,0.039216,21.568627,-49.019608,29.411765,0
36.705882,5.647059,91.764706,-0.4,-0.039216,0.52549,100,-76.470588,72.54902,0
40.941176,1.411765,94.588235,-0.196078,-0.337255,0.101961,182.352941,-111.764706,80.392157,0
43.764706,0,97.411765,-0.164706,-0.227451,-0.227451,139.215686,-76.470588,80.392157,0
45.176471,-2.823529,101.647059,-0.27451,0.086275,0.305882,60.784314,-68.627451,135.294118,0
48,-8.470588,107.294118,-0.227451,0.227451,0.258824,100,-150.980392,162.745098,0
50.823529,-12.705882,112.941176,-0.007843,0.101961,0.290196,103.921569,-150.980392,174.509804,0
52.235294,-16.941176,118.588235,-0.007843,0.368627,0.258824,64.705882,-158.823529,186.27451,0
53.647059,-24,127.058824,0.086275,0.352941,0.368627,49.019608,-194.117647,252.941176,0
53.647059,-32.470588,135.529412,0.14902,0.243137,0.447059,64.705882,-307.843137,260.784314,0
56.470588,-43.764706,145.411765,0.384314,0.14902,-0.133333,96.078431,-343.137255,264.705882,0
57.882353,-53.647059,153.882353,0.447059,0.101961,-0.478431,76.470588,-315.686275,284.313725,0
60.705882,-62.117647,160.941176,0.745098,-0.164706,-0.603922,127.45098,-225.490196,217.647059,0
64.941176,-67.764706,165.176471,0.886275,-0.290196,-0.65098,166.666667,-194.117647,131.372549,0
67.764706,-73.411765,169.411765,0.729412,-0.243137,-0.619608,162.745098,-190.196078,115.686275,0
72,-79.058824,175.058824,0.682353,-0.258824,-0.823529,150.980392,-162.745098,150.980392,0
72,-83.294118,179.294118,0.65098,-0.431373,-0.729412,80.392157,-170.588235,182.352941,0
70.588235,-88.941176,-175.058824,0.823529,-0.494118,-0.980392,29.411765,-166.666667,150.980392,0
70.588235,-91.764706,-173.647059,0.760784,-0.4,-0.901961,37.254902,-119.607843,72.54902,0
70.588235,86.117647,-170.823529,0.541176,-0.337255,-0.917647,76.470588,-111.764706,56.862745,0
76.235294,-90.352941,-168,0.478431,-0.384314,-1.07451,72.54902,-103.921569,88.235294,0
76.235294,88.941176,-165.176471,0.588235,-0.337255,-0.94902,56.862745,-72.54902,84.313725,0
77.647059,87.529412,-163.764706,0.603922,-0.447059,-0.823529,115.686275,-52.941176,56.862745,0
80.470588,87.529412,-162.352941,0.556863,-0.603922,-0.94902,147.058824,-60.784314,33.333333,0
87.529412,-91.764706,-160.941176,0.478431,-0.541176,-1.011765,123.529412,-52.941176,25.490196,0
87.529412,-91.764706,-160.941176,0.541176,-0.588235,-0.886275,119.607843,-9.803922,5.882353,0
90.352941,-90.352941,-160.941176,0.65098,-0.603922,-0.713725,131.372549,5.882353,-13.72549,0
93.176471,-88.941176,-162.352941,0.698039,-0.666667,-0.698039,166.666667,5.882353,-21.568627,0
96,-87.529412,-163.764706,0.776471,-0.682353,-0.682353,170.588235,17.647059,-37.254902,0
97.411765,-87.529412,-163.764706,0.713725,-0.556863,-0.666667,131.372549,-5.882353,-25.490196,0
98.823529,-86.117647,-163.764706,0.729412,-0.635294,-0.588235,119.607843,-13.72549,-9.803922,0
98.823529,-86.117647,-165.176471,0.807843,-0.635294,-0.556863,100,-13.72549,-33.333333,0
100.235294,-86.117647,-165.176471,0.65098,-0.478431,-0.541176,96.078431,-5.882353,-21.568627,0
100.235294,-84.705882,-166.588235,0.776471,-0.52549,-0.509804,96.078431,1.960784,-5.882353,0
100.235294,-83.294118,-166.588235,0.776471,-0.478431,-0.478431,92.156863,1.960784,-17.647059,0
101.647059,-83.294118,-166.588235,0.745098,-0.431373,-0.431373,96.078431,-5.882353,-21.568627,0
101.647059,-83.294118,-168,0.745098,-0.352941,-0.431373,88.235294,-5.882353,-17.647059,0
103.058824,-81.882353,-168,0.65098,-0.258824,-0.4,100,-5.882353,-13.72549,0
103.058824,-81.882353,-168,0.603922,-0.243137,-0.447059,96.078431,-5.882353,17.647059,0
104.470588,-80.470588,-166.588235,0.682353,-0.27451,-0.4,96.078431,1.960784,13.72549,0
105.882353,-79.058824,-166.588235,0.619608,-0.258824,-0.4,107.843137,9.803922,5.882353,0
105.882353,-77.647059,-166.588235,0.619608,-0.27451,-0.368627,103.921569,21.568627,1.960784,0
107.294118,-76.235294,-165.176471,0.713725,-0.27451,-0.258824,111.764706,25.490196,37.254902,0
108.705882,-76.235294,-163.764706,0.94902,-0.4,-0.27451,100,9.803922,37.254902,0
108.705882,-74.823529,-165.176471,0.870588,-0.305882,-0.27451,96.078431,1.960784,-33.333333,0
110.117647,-74.823529,-165.176471,0.556863,-0.180392,-0.337255,100,1.960784,-1.960784,0
110.117647,-73.411765,-163.764706,0.682353,-0.27451,-0.384314,88.235294,9.803922,29.411765,0
110.117647,-72,-163.764706,0.839216,-0.180392,-0.368627,64.705882,13.72549,1.960784,0
110.117647,-72,-165.176471,0.713725,-0.039216,-0.243137,88.235294,13.72549,-25.490196,0
111.529412,-70.588235,-165.176471,0.745098,-0.070588,-0.337255,92.156863,5.882353,-21.568627,0
112.941176,-69.176471,-166.588235,0.65098,-0.023529,-0.352941,88.235294,5.882353,-52.941176,0
112.941176,-67.764706,-168,0.541176,0.101961,-0.290196,88.235294,21.568627,-37.254902,0
114.352941,-66.352941,-169.411765,0.666667,0.086275,-0.258824,92.156863,25.490196,-33.333333,0
114.352941,-64.941176,-170.823529,0.65098,0.14902,-0.27451,88.235294,29.411765,-56.862745,0
115.764706,-63.529412,-173.647059,0.635294,0.211765,-0.227451,92.156863,45.098039,-80.392157,0
117.176471,-62.117647,-176.470588,0.635294,0.258824,-0.211765,96.078431,45.098039,-96.078431,0
117.176471,-59.294118,-179.294118,0.588235,0.4,-0.258824,84.313725,41.176471,-88.235294,0
118.588235,-57.882353,179.294118,0.572549,0.509804,-0.211765,72.54902,41.176471,-84.313725,0
118.588235,-56.470588,176.470588,0.588235,0.556863,-0.243137,64.705882,45.098039,-84.313725,0
118.588235,-53.647059,173.647059,0.588235,0.619608,-0.180392,52.941176,45.098039,-103.921569,0
120,-52.235294,169.411765,0.494118,0.619608,-0.211765,80.392157,37.254902,-103.921569,0
121.411765,-50.823529,166.588235,0.431373,0.619608,-0.290196,80.392157,33.333333,-96.078431,0
121.411765,-48,162.352941,0.415686,0.682353,-0.384314,76.470588,37.254902,-123.529412,0
122.823529,-46.588235,158.117647,0.4,0.776471,-0.352941,72.54902,41.176471,-139.215686,0
122.823529,-45.176471,153.882353,0.4,0.854902,-0.4,68.627451,29.411765,-143.137255,0
122.823529,-43.764706,148.235294,0.337255,0.870588,-0.462745,45.098039,25.490196,-178.431373,0
124.235294,-42.352941,142.588235,0.227451,1.058824,-0.431373,49.019608,17.647059,-154.901961,0
124.235294,-42.352941,138.352941,0.196078,0.94902,-0.462745,45.098039,-1.960784,-139.215686,0
124.235294,-40.941176,132.705882,0.070588,0.996078,-0.509804,45.098039,-5.882353,-162.745098,0
124.235294,-39.529412,127.058824,-0.101961,0.94902,-0.52549,37.254902,9.803922,-182.352941,0
124.235294,-38.117647,120,-0.290196,0.980392,-0.509804,37.254902,13.72549,-194.117647,0
124.235294,-36.705882,114.352941,-0.415686,0.886275,-0.494118,52.941176,21.568627,-178.431373,0
125.647059,-33.882353,108.705882,-0.494118,0.760784,-0.603922,56.862745,33.333333,-186.27451,0
124.235294,-31.058824,103.058824,-0.541176,0.682353,-0.682353,37.254902,41.176471,-182.352941,0
124.235294,-29.647059,96,-0.556863,0.682353,-0.698039,21.568627,25.490196,-182.352941,0
122.823529,-26.823529,90.352941,-0.635294,0.635294,-0.635294,21.568627,25.490196,-201.960784,0
122.823529,-25.411765,83.294118,-0.698039,0.619608,-0.729412,33.333333,21.568627,-194.117647,0
121.411765,-22.588235,77.647059,-0.713725,0.541176,-0.760784,25.490196,9.803922,-186.27451,0
121.411765,-21.176471,70.588235,-0.745098,0.415686,-0.745098,29.411765,21.568627,-201.960784,0
120,-18.352941,64.941176,-0.729412,0.384314,-0.807843,37.254902,25.490196,-205.882353,0
120,-16.941176,59.294118,-0.666667,0.384314,-0.823529,37.254902,-9.803922,-166.666667,0
120,-15.529412,53.647059,-0.792157,0.211765,-0.698039,56.862745,-13.72549,-150.980392,0
120,-14.117647,48,-0.823529,0.117647,-0.823529,64.705882,-5.882353,-166.666667,0
118.588235,-12.705882,43.764706,-0.917647,0.133333,-0.760784,52.941176,-17.647059,-139.215686,0
118.588235,-11.294118,40.941176,-0.980392,0.070588,-0.698039,64.705882,-5.882353,-107.843137,0
118.588235,-9.882353,38.117647,-0.917647,-0.054902,-0.729412,72.54902,13.72549,-92.156863,0
117.176471,-8.470588,35.294118,-0.901961,0.007843,-0.792157,45.098039,-9.803922,-60.784314,0
117.176471,-7.058824,33.882353,-0.996078,0.023529,-0.65098,45.098039,-17.647059,-37.254902,0
117.176471,-5.647059,33.882353,-0.886275,0.007843,-0.588235,64.705882,-9.803922,-21.568627,0
117.176471,-4.235294,32.470588,-0.823529,0.007843,-0.65098,60.784314,-5.882353,-29.411765,0
117.176471,-4.235294,31.058824,-0.980392,-0.070588,-0.588235,80.392157,-13.72549,-45.098039,0
117.176471,-2.823529,31.058824,-0.964706,-0.086275,-0.541176,88.235294,-13.72549,-21.568627,0
118.588235,0,29.647059,-0.917647,-0.180392,-0.572549,103.921569,-9.803922,-37.254902,0
118.588235,1.411765,28.235294,-0.94902,-0.133333,-0.588235,111.764706,-9.803922,-33.333333,0
120,1.411765,28.235294,-0.886275,-0.14902,-0.52549,107.843137,-13.72549,-21.568627,0
121.411765,2.823529,26.823529,-0.901961,-0.101961,-0.478431,107.843137,-17.647059,-25.490196,0
122.823529,2.823529,26.823529,-0.854902,-0.070588,-0.415686,103.921569,-25.490196,-17.647059,0
122.823529,2.823529,25.411765,-0.807843,-0.117647,-0.368627,115.686275,-21.568627,-49.019608,0
124.235294,2.823529,24,-0.917647,-0.101961,-0.337255,107.843137,-25.490196,-52.941176,0
125.647059,2.823529,22.588235,-0.886275,-0.086275,-0.290196,103.921569,-29.411765,-29.411765,0
127.058824,2.823529,21.176471,-0.854902,-0.133333,-0.305882,107.843137,-25.490196,-45.098039,0
127.058824,4.235294,19.764706,-0.901961,-0.117647,-0.321569,96.078431,-21.568627,-37.254902,0
127.058824,4.235294,19.764706,-0.839216,-0.023529,-0.27451,80.392157,-29.411765,-17.647059,0
127.058824,4.235294,18.352941,-0.886275,-0.086275,-0.227451,88.235294,-21.568627,-37.254902,0
127.058824,4.235294,18.352941,-0.854902,-0.007843,-0.27451,80.392157,-21.568627,-13.72549,0
127.058824,4.235294,16.941176,-0.776471,0.070588,-0.180392,56.862745,-33.333333,-5.882353,0
127.058824,4.235294,16.941176,-0.760784,0.054902,-0.164706,68.627451,-25.490196,-25.490196,0
127.058824,4.235294,15.529412,-0.792157,0.101961,-0.196078,72.54902,-33.333333,-29.411765,0
125.647059,2.823529,15.529412,-0.792157,0.211765,-0.070588,60.784314,-33.333333,-17.647059,0
127.058824,2.823529,14.117647,-0.745098,0.133333,-0.039216,96.078431,-17.647059,-37.254902,0
127.058824,2.823529,14.117647,-0.698039,0.133333,-0.117647,92.156863,-33.333333,-13.72549,0
128.470588,1.411765,14.117647,-0.65098,0.243137,0.023529,84.313725,-52.941176,-1.960784,0
129.882353,1.411765,12.705882,-0.745098,0.086275,0.023529,139.215686,-37.254902,-21.568627,0
132.705882,1.411765,12.705882,-0.682353,0.054902,-0.023529,131.372549,-37.254902,-5.882353,0
134.117647,0,14.117647,-0.635294,0.117647,0.023529,119.607843,-60.784314,17.647059,0
135.529412,-2.823529,15.529412,-0.854902,0.14902,0.101961,162.745098,-76.470588,56.862745,0
139.764706,-5.647059,19.764706,-0.745098,0.054902,0.007843,198.039216,-84.313725,131.372549,0
144,-7.058824,25.411765,-0.729412,0.14902,0.007843,190.196078,-92.156863,143.137255,0
146.823529,-9.882353,32.470588,-0.917647,0.415686,0.007843,166.666667,-119.607843,221.568627,0
148.235294,-14.117647,42.352941,-0.635294,0.447059,-0.086275,150.980392,-139.215686,300,0
151.058824,-18.352941,52.235294,-0.415686,0.65098,-0.007843,139.215686,-139.215686,288.235294,0
153.882353,-21.176471,62.117647,-0.384314,0.729412,-0.039216,147.058824,-143.137255,323.529412,0
156.705882,-26.823529,74.823529,-0.227451,0.682353,-0.227451,182.352941,-174.509804,358.823529,0
160.941176,-31.058824,86.117647,-0.086275,0.603922,-0.494118,178.431373,-162.745098,378.431373,0
163.764706,-35.294118,98.823529,0.039216,0.619608,-0.603922,174.509804,-143.137255,374.509804,0
168,-39.529412,111.529412,0.180392,0.52549,-0.666667,182.352941,-150.980392,382.352941,0
172.235294,-43.764706,122.823529,0.462745,0.27451,-0.901961,190.196078,-123.529412,339.215686,0
173.647059,-46.588235,131.294118,0.823529,0.164706,-0.964706,174.509804,-60.784314,256.862745,0
176.470588,-48,138.352941,0.792157,0.133333,-0.964706,162.745098,-29.411765,186.27451,0
179.294118,-48,142.588235,0.760784,-0.007843,-1.027451,147.058824,-29.411765,158.823529,0
-176.470588,-48,146.823529,0.854902,-0.039216,-1.07451,119.607843,-13.72549,107.843137,0
-175.058824,-49.411765,149.647059,0.713725,0.196078,-0.792157,127.45098,1.960784,80.392157,0
-166.588235,-49.411765,153.882353,0.635294,0.164706,-0.509804,174.509804,-9.803922,119.607843,0
-155.294118,-49.411765,156.705882,0.901961,0.054902,-0.4,213.72549,-9.803922,84.313725,0
-144,-49.411765,156.705882,0.729412,-0.039216,-0.415686,252.941176,21.568627,17.647059,0
-134.117647,-49.411765,156.705882,0.870588,-0.023529,-0.4,225.490196,13.72549,1.960784,0
-124.235294,-48,156.705882,0.886275,0.086275,-0.086275,237.254902,17.647059,-25.490196,0
-112.941176,-46.588235,156.705882,0.917647,0.054902,0.054902,249.019608,21.568627,-13.72549,0
-103.058824,-46.588235,155.294118,0.823529,-0.211765,0.117647,268.627451,17.647059,-9.803922,0
-93.176471,-45.176471,155.294118,1.027451,-0.321569,0.101961,249.019608,37.254902,-33.333333,0
-83.294118,-43.764706,151.058824,1.105882,-0.368627,0.321569,256.862745,49.019608,-96.078431,0
-73.411765,-40.941176,148.235294,0.933333,-0.211765,0.4,245.098039,60.784314,-88.235294,0
-63.529412,-39.529412,148.235294,0.917647,-0.352941,0.431373,256.862745,49.019608,-1.960784,0
-55.058824,-38.117647,149.647059,1.152941,-0.572549,0.321569,233.333333,33.333333,13.72549,0
-48,-38.117647,149.647059,0.94902,-0.556863,0.054902,205.882353,17.647059,-9.803922,0
-42.352941,-36.705882,149.647059,0.776471,-0.4,0.070588,170.588235,25.490196,-1.960784,0
-36.705882,-36.705882,149.647059,0.839216,-0.352941,0.007843,158.823529,17.647059,21.568627,0
-31.058824,-36.705882,149.647059,0.823529,-0.337255,-0.164706,147.058824,5.882353,13.72549,0
-26.823529,-36.705882,151.058824,0.65098,-0.258824,-0.243137,135.294118,1.960784,17.647059,0
-22.588235,-36.705882,152.470588,0.65098,-0.243137,-0.4,119.607843,9.803922,25.490196,0
-18.352941,-35.294118,152.470588,0.792157,-0.117647,-0.384314,92.156863,21.568627,9.803922,0
-15.529412,-35.294118,152.470588,0.745098,0.054902,-0.321569,96.078431,21.568627,-13.72549,0
-11.294118,-35.294118,152.470588,0.666667,0.101961,-0.509804,100,21.568627,-5.882353,0
-8.470588,-33.882353,152.470588,0.65098,0.211765,-0.4,92.156863,25.490196,13.72549,0
-4.235294,-33.882353,153.882353,0.698039,0.227451,-0.431373,100,25.490196,33.333333,0
1.411765,-32.470588,153.882353,0.807843,0.14902,-0.462745,103.921569,29.411765,17.647059,0
4.235294,-32.470588,153.882353,0.933333,0.133333,-0.556863,103.921569,29.411765,-5.882353,0
7.058824,-32.470588,151.058824,1.168627,0.039216,-0.619608,84.313725,33.333333,-68.627451,0
9.882353,-32.470588,148.235294,0.854902,0.290196,-0.65098,64.705882,33.333333,-88.235294,0
9.882353,-31.058824,145.411765,1.011765,0.290196,-0.666667,25.490196,41.176471,-88.235294,0
11.294118,-29.647059,141.176471,1.105882,0.337255,-0.588235,21.568627,49.019608,-147.058824,0
12.705882,-29.647059,136.941176,0.839216,0.556863,-0.65098,29.411765,25.490196,-150.980392,0
14.117647,-29.647059,131.294118,0.776471,0.588235,-0.635294,13.72549,17.647059,-143.137255,0
14.117647,-29.647059,127.058824,0.713725,0.603922,-0.698039,13.72549,29.411765,-162.745098,0
15.529412,-26.823529,120,0.541176,0.698039,-0.619608,13.72549,52.941176,-217.647059,0
18.352941,-25.411765,111.529412,0.603922,0.619608,-0.65098,45.098039,84.313725,-256.862745,0
18.352941,-22.588235,100.235294,0.603922,0.603922,-0.760784,21.568627,76.470588,-331.372549,0
19.764706,-21.176471,86.117647,0.337255,0.603922,-0.698039,-13.72549,60.784314,-405.882353,0
19.764706,-18.352941,73.411765,-0.211765,0.682353,-0.619608,-9.803922,52.941176,-417.647059,0
19.764706,-16.941176,62.117647,-0.52549,0.682353,-0.65098,-21.568627,29.411765,-331.372549,0
18.352941,-14.117647,53.647059,-0.619608,0.603922,-0.698039,-37.254902,13.72549,-264.705882,0
16.941176,-12.705882,45.176471,-0.760784,0.478431,-0.603922,-56.862745,21.568627,-245.098039,0
16.941176,-9.882353,38.117647,-0.666667,0.447059,-0.603922,-45.098039,33.333333,-229.411765,0
15.529412,-8.470588,29.647059,-0.588235,0.337255,-0.635294,-33.333333,29.411765,-237.254902,0
14.117647,-5.647059,21.176471,-0.745098,0.321569,-0.588235,-41.176471,41.176471,-252.941176,0
14.117647,-2.823529,14.117647,-0.745098,0.243137,-0.52549,-21.568627,37.254902,-217.647059,0
12.705882,-2.823529,8.470588,-0.65098,0.321569,-0.462745,-21.568627,1.960784,-186.27451,0
14.117647,0,2.823529,-0.713725,0.180392,-0.368627,17.647059,-1.960784,-158.823529,0
15.529412,1.411765,-2.823529,-0.478431,0.101961,-0.415686,45.098039,-1.960784,-143.137255,0
15.529412,0,-8.470588,-0.321569,0.305882,-0.196078,13.72549,-25.490196,-154.901961,0
16.941176,1.411765,-14.117647,-0.478431,0.14902,0.023529,49.019608,-5.882353,-182.352941,0
21.176471,1.411765,-19.764706,-0.305882,-0.007843,0.117647,135.294118,1.960784,-178.431373,0
25.411765,1.411765,-25.411765,-0.384314,-0.164706,0.180392,154.901961,-1.960784,-198.039216,0
31.058824,2.823529,-32.470588,-0.698039,-0.384314,0.196078,201.960784,25.490196,-190.196078,0
36.705882,4.235294,-36.705882,-0.556863,-0.415686,0.039216,201.960784,17.647059,-143.137255,0
42.352941,4.235294,-40.941176,-0.556863,-0.462745,0.14902,194.117647,-1.960784,-135.294118,0
46.588235,5.647059,-45.176471,-0.635294,-0.384314,0.196078,182.352941,5.882353,-115.686275,0
